instanceID	label	comment	annotator
sense4,meyer_jenatsch_1876-534-13	0	-	annotatorA
sense0,falke_trachten02_1858-1657-40	0	-	annotatorA
sense1,falke_trachten02_1858-1657-40	1	-	annotatorA
sense2,falke_trachten02_1858-1657-40	0	-	annotatorA
sense3,falke_trachten02_1858-1657-40	0	-	annotatorA
sense4,falke_trachten02_1858-1657-40	0	-	annotatorA
sense0,2532889X_1962-12-08_01_129.tcf.xml-71-18	-	unklar	annotatorA
sense1,2532889X_1962-12-08_01_129.tcf.xml-71-18	-	unklar	annotatorA
sense2,2532889X_1962-12-08_01_129.tcf.xml-71-18	-	unklar	annotatorA
sense3,2532889X_1962-12-08_01_129.tcf.xml-71-18	-	unklar	annotatorA
sense4,2532889X_1962-12-08_01_129.tcf.xml-71-18	-	unklar	annotatorA
sense0,kuernberger_amerikamuede_1855-849-7	0	-	annotatorA
sense1,kuernberger_amerikamuede_1855-849-7	1	-	annotatorA
sense2,kuernberger_amerikamuede_1855-849-7	0	-	annotatorA
sense3,kuernberger_amerikamuede_1855-849-7	0	-	annotatorA
sense4,kuernberger_amerikamuede_1855-849-7	0	-	annotatorA
sense0,falke_trachten02_1858-2512-40	0	-	annotatorA
sense1,falke_trachten02_1858-2512-40	1	-	annotatorA
sense2,falke_trachten02_1858-2512-40	0	-	annotatorA
sense3,falke_trachten02_1858-2512-40	0	-	annotatorA
sense4,falke_trachten02_1858-2512-40	0	-	annotatorA
sense0,michelis_reiseschule_1869-402-1	0	-	annotatorA
sense1,michelis_reiseschule_1869-402-1	1	-	annotatorA
sense2,michelis_reiseschule_1869-402-1	0	-	annotatorA
sense3,michelis_reiseschule_1869-402-1	0	-	annotatorA
sense4,michelis_reiseschule_1869-402-1	0	-	annotatorA
sense0,krane_reitpferd_1856-1715-26	0	-	annotatorA
sense1,krane_reitpferd_1856-1715-26	1	-	annotatorA
sense2,krane_reitpferd_1856-1715-26	0	-	annotatorA
sense3,krane_reitpferd_1856-1715-26	0	-	annotatorA
sense4,krane_reitpferd_1856-1715-26	0	-	annotatorA
sense0,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorA
sense1,26120215_1979_10_20_01_379.tcf.xml-18-14	1	-	annotatorA
sense2,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorA
sense3,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorA
sense4,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorA
sense0,burckhardt_cicerone_1855-12284-24	0	-	annotatorA
sense1,burckhardt_cicerone_1855-12284-24	1	-	annotatorA
sense2,burckhardt_cicerone_1855-12284-24	0	-	annotatorA
sense3,burckhardt_cicerone_1855-12284-24	0	-	annotatorA
sense4,burckhardt_cicerone_1855-12284-24	0	-	annotatorA
sense0,falke_trachten02_1858-1207-16	0	-	annotatorA
sense1,falke_trachten02_1858-1207-16	1	-	annotatorA
sense2,falke_trachten02_1858-1207-16	0	-	annotatorA
sense3,falke_trachten02_1858-1207-16	0	-	annotatorA
sense4,falke_trachten02_1858-1207-16	0	-	annotatorA
sense0,falke_trachten02_1858-1840-46	0	-	annotatorA
sense1,falke_trachten02_1858-1840-46	1	-	annotatorA
sense2,falke_trachten02_1858-1840-46	0	-	annotatorA
sense3,falke_trachten02_1858-1840-46	0	-	annotatorA
sense4,falke_trachten02_1858-1840-46	0	-	annotatorA
sense0,26120215_1970_06_10_01_364.tcf.xml-352-16	-	vermutlich C	annotatorA
sense1,26120215_1970_06_10_01_364.tcf.xml-352-16	-	vermutlich C	annotatorA
sense2,26120215_1970_06_10_01_364.tcf.xml-352-16	-	vermutlich C	annotatorA
sense3,26120215_1970_06_10_01_364.tcf.xml-352-16	-	vermutlich C	annotatorA
sense4,26120215_1970_06_10_01_364.tcf.xml-352-16	-	vermutlich C	annotatorA
sense0,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorA
sense1,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorA
sense2,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorA
sense3,26120215_1977_01_03_01_031.tcf.xml-12-1	1	-	annotatorA
sense4,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorA
sense0,2532889X_1966-11-27_01_243.tcf.xml-5-14	0	-	annotatorA
sense1,2532889X_1966-11-27_01_243.tcf.xml-5-14	1	-	annotatorA
sense2,2532889X_1966-11-27_01_243.tcf.xml-5-14	0	-	annotatorA
sense3,2532889X_1966-11-27_01_243.tcf.xml-5-14	0	-	annotatorA
sense4,2532889X_1966-11-27_01_243.tcf.xml-5-14	0	-	annotatorA
sense0,raabe_odfeld_1889-2018-4	0	-	annotatorA
sense1,raabe_odfeld_1889-2018-4	1	-	annotatorA
sense2,raabe_odfeld_1889-2018-4	0	-	annotatorA
sense3,raabe_odfeld_1889-2018-4	0	-	annotatorA
sense4,raabe_odfeld_1889-2018-4	0	-	annotatorA
sense0,meyer_jenatsch_1876-1251-2	0	-	annotatorA
sense1,meyer_jenatsch_1876-1251-2	1	-	annotatorA
sense2,meyer_jenatsch_1876-1251-2	0	-	annotatorA
sense3,meyer_jenatsch_1876-1251-2	0	-	annotatorA
sense4,meyer_jenatsch_1876-1251-2	0	-	annotatorA
sense0,26120215_1949_11_02_01_037.tcf.xml-38-18	0	-	annotatorA
sense1,26120215_1949_11_02_01_037.tcf.xml-38-18	1	-	annotatorA
sense2,26120215_1949_11_02_01_037.tcf.xml-38-18	0	-	annotatorA
sense3,26120215_1949_11_02_01_037.tcf.xml-38-18	0	-	annotatorA
sense4,26120215_1949_11_02_01_037.tcf.xml-38-18	0	-	annotatorA
sense0,2532889X_1947-07-13_02_059.tcf.xml-16-12	0	-	annotatorA
sense1,2532889X_1947-07-13_02_059.tcf.xml-16-12	1	-	annotatorA
sense2,2532889X_1947-07-13_02_059.tcf.xml-16-12	0	-	annotatorA
sense3,2532889X_1947-07-13_02_059.tcf.xml-16-12	0	-	annotatorA
sense4,2532889X_1947-07-13_02_059.tcf.xml-16-12	0	-	annotatorA
sense0,2532889X_1949-10-09_01_039.tcf.xml-11-13	0	-	annotatorA
sense1,2532889X_1949-10-09_01_039.tcf.xml-11-13	1	-	annotatorA
sense2,2532889X_1949-10-09_01_039.tcf.xml-11-13	0	-	annotatorA
sense3,2532889X_1949-10-09_01_039.tcf.xml-11-13	0	-	annotatorA
sense4,2532889X_1949-10-09_01_039.tcf.xml-11-13	0	-	annotatorA
sense0,26120215_1985_04_06_01_236.tcf.xml-6-10	0	-	annotatorA
sense1,26120215_1985_04_06_01_236.tcf.xml-6-10	0	-	annotatorA
sense2,26120215_1985_04_06_01_236.tcf.xml-6-10	0	-	annotatorA
sense3,26120215_1985_04_06_01_236.tcf.xml-6-10	1	-	annotatorA
sense4,26120215_1985_04_06_01_236.tcf.xml-6-10	0	-	annotatorA
sense0,avelallemant_gaunerthum02_1858-2188-11	0	-	annotatorA
sense1,avelallemant_gaunerthum02_1858-2188-11	1	-	annotatorA
sense2,avelallemant_gaunerthum02_1858-2188-11	0	-	annotatorA
sense3,avelallemant_gaunerthum02_1858-2188-11	0	-	annotatorA
sense4,avelallemant_gaunerthum02_1858-2188-11	0	-	annotatorA
sense0,michelis_reiseschule_1869-404-3	0	-	annotatorA
sense1,michelis_reiseschule_1869-404-3	1	-	annotatorA
sense2,michelis_reiseschule_1869-404-3	0	-	annotatorA
sense3,michelis_reiseschule_1869-404-3	0	-	annotatorA
sense4,michelis_reiseschule_1869-404-3	0	-	annotatorA
sense0,2532889X_1969-12-11_01_393.tcf.xml-12-1	0	-	annotatorA
sense1,2532889X_1969-12-11_01_393.tcf.xml-12-1	0	-	annotatorA
sense2,2532889X_1969-12-11_01_393.tcf.xml-12-1	0	-	annotatorA
sense3,2532889X_1969-12-11_01_393.tcf.xml-12-1	1	-	annotatorA
sense4,2532889X_1969-12-11_01_393.tcf.xml-12-1	0	-	annotatorA
sense0,buechner_werke_1879-5490-17	0	-	annotatorA
sense1,buechner_werke_1879-5490-17	1	-	annotatorA
sense2,buechner_werke_1879-5490-17	0	-	annotatorA
sense3,buechner_werke_1879-5490-17	0	-	annotatorA
sense4,buechner_werke_1879-5490-17	0	-	annotatorA
sense0,26120215_1958_06_01_02_434.tcf.xml-100-29	0	-	annotatorA
sense1,26120215_1958_06_01_02_434.tcf.xml-100-29	1	-	annotatorA
sense2,26120215_1958_06_01_02_434.tcf.xml-100-29	0	-	annotatorA
sense3,26120215_1958_06_01_02_434.tcf.xml-100-29	0	-	annotatorA
sense4,26120215_1958_06_01_02_434.tcf.xml-100-29	0	-	annotatorA
sense0,aston_emancipation_1846-250-11	0	-	annotatorA
sense1,aston_emancipation_1846-250-11	1	-	annotatorA
sense2,aston_emancipation_1846-250-11	0	-	annotatorA
sense3,aston_emancipation_1846-250-11	0	-	annotatorA
sense4,aston_emancipation_1846-250-11	0	-	annotatorA
sense0,2532889X_1965-10-24_01_236.tcf.xml-10-3	0	-	annotatorA
sense1,2532889X_1965-10-24_01_236.tcf.xml-10-3	1	-	annotatorA
sense2,2532889X_1965-10-24_01_236.tcf.xml-10-3	0	-	annotatorA
sense3,2532889X_1965-10-24_01_236.tcf.xml-10-3	0	-	annotatorA
sense4,2532889X_1965-10-24_01_236.tcf.xml-10-3	0	-	annotatorA
sense0,polenz_buettnerbauer_1895-5600-16	0	-	annotatorA
sense1,polenz_buettnerbauer_1895-5600-16	1	-	annotatorA
sense2,polenz_buettnerbauer_1895-5600-16	0	-	annotatorA
sense3,polenz_buettnerbauer_1895-5600-16	0	-	annotatorA
sense4,polenz_buettnerbauer_1895-5600-16	0	-	annotatorA
sense0,26120215_1965_01_10_01_386.tcf.xml-161-23	0	-	annotatorA
sense1,26120215_1965_01_10_01_386.tcf.xml-161-23	1	-	annotatorA
sense2,26120215_1965_01_10_01_386.tcf.xml-161-23	0	-	annotatorA
sense3,26120215_1965_01_10_01_386.tcf.xml-161-23	0	-	annotatorA
sense4,26120215_1965_01_10_01_386.tcf.xml-161-23	0	-	annotatorA
sense0,gutzkow_zeitgenossen01_1842-539-17	0	-	annotatorA
sense1,gutzkow_zeitgenossen01_1842-539-17	1	-	annotatorA
sense2,gutzkow_zeitgenossen01_1842-539-17	0	-	annotatorA
sense3,gutzkow_zeitgenossen01_1842-539-17	0	-	annotatorA
sense4,gutzkow_zeitgenossen01_1842-539-17	0	-	annotatorA
sense0,2532889X_1967-01-15_01_271.tcf.xml-29-5	0	-	annotatorA
sense1,2532889X_1967-01-15_01_271.tcf.xml-29-5	0	-	annotatorA
sense2,2532889X_1967-01-15_01_271.tcf.xml-29-5	0	-	annotatorA
sense3,2532889X_1967-01-15_01_271.tcf.xml-29-5	0	-	annotatorA
sense4,2532889X_1967-01-15_01_271.tcf.xml-29-5	1	-	annotatorA
sense0,26120215_1965_12_24_01_260.tcf.xml-7-6	0	-	annotatorA
sense1,26120215_1965_12_24_01_260.tcf.xml-7-6	1	-	annotatorA
sense2,26120215_1965_12_24_01_260.tcf.xml-7-6	0	-	annotatorA
sense3,26120215_1965_12_24_01_260.tcf.xml-7-6	0	-	annotatorA
sense4,26120215_1965_12_24_01_260.tcf.xml-7-6	0	-	annotatorA
sense0,26120215_1989_12_09_01_386.tcf.xml-368-2	0	-	annotatorA
sense1,26120215_1989_12_09_01_386.tcf.xml-368-2	1	-	annotatorA
sense2,26120215_1989_12_09_01_386.tcf.xml-368-2	0	-	annotatorA
sense3,26120215_1989_12_09_01_386.tcf.xml-368-2	0	-	annotatorA
sense4,26120215_1989_12_09_01_386.tcf.xml-368-2	0	-	annotatorA
sense0,varnhagen_rahel02_1834-2787-13	0	-	annotatorA
sense1,varnhagen_rahel02_1834-2787-13	0	-	annotatorA
sense2,varnhagen_rahel02_1834-2787-13	0	-	annotatorA
sense3,varnhagen_rahel02_1834-2787-13	0	-	annotatorA
sense4,varnhagen_rahel02_1834-2787-13	1	-	annotatorA
sense0,2532889X_1953-04-22_01_051.tcf.xml-37-29	0	-	annotatorA
sense1,2532889X_1953-04-22_01_051.tcf.xml-37-29	1	-	annotatorA
sense2,2532889X_1953-04-22_01_051.tcf.xml-37-29	0	-	annotatorA
sense3,2532889X_1953-04-22_01_051.tcf.xml-37-29	0	-	annotatorA
sense4,2532889X_1953-04-22_01_051.tcf.xml-37-29	0	-	annotatorA
sense0,26120215_1965_09_17_01_405.tcf.xml-6-9	0	-	annotatorB
sense1,26120215_1965_09_17_01_405.tcf.xml-6-9	0	-	annotatorB
sense2,26120215_1965_09_17_01_405.tcf.xml-6-9	0	-	annotatorB
sense3,26120215_1965_09_17_01_405.tcf.xml-6-9	1	-	annotatorB
sense4,26120215_1965_09_17_01_405.tcf.xml-6-9	0	-	annotatorB
sense0,2532889X_1988-08-27_01_200.tcf.xml-20-10	0	-	annotatorB
sense1,2532889X_1988-08-27_01_200.tcf.xml-20-10	0	-	annotatorB
sense2,2532889X_1988-08-27_01_200.tcf.xml-20-10	0	-	annotatorB
sense3,2532889X_1988-08-27_01_200.tcf.xml-20-10	0	-	annotatorB
sense4,2532889X_1988-08-27_01_200.tcf.xml-20-10	1	-	annotatorB
sense0,mosen_galerie_1844-259-42	0	-	annotatorB
sense1,mosen_galerie_1844-259-42	1	-	annotatorB
sense2,mosen_galerie_1844-259-42	0	-	annotatorB
sense3,mosen_galerie_1844-259-42	0	-	annotatorB
sense4,mosen_galerie_1844-259-42	0	-	annotatorB
sense0,26120215_1969_02_02_01_188.tcf.xml-9-11	0	-	annotatorB
sense1,26120215_1969_02_02_01_188.tcf.xml-9-11	1	-	annotatorB
sense2,26120215_1969_02_02_01_188.tcf.xml-9-11	0	-	annotatorB
sense3,26120215_1969_02_02_01_188.tcf.xml-9-11	0	-	annotatorB
sense4,26120215_1969_02_02_01_188.tcf.xml-9-11	0	-	annotatorB
sense0,heine_lieder_1827-54-16	0	-	annotatorB
sense1,heine_lieder_1827-54-16	1	-	annotatorB
sense2,heine_lieder_1827-54-16	0	-	annotatorB
sense3,heine_lieder_1827-54-16	0	-	annotatorB
sense4,heine_lieder_1827-54-16	0	-	annotatorB
sense0,26120215_1960_08_21_01_550.tcf.xml-1-12	0	-	annotatorB
sense1,26120215_1960_08_21_01_550.tcf.xml-1-12	0	-	annotatorB
sense2,26120215_1960_08_21_01_550.tcf.xml-1-12	0	-	annotatorB
sense3,26120215_1960_08_21_01_550.tcf.xml-1-12	1	-	annotatorB
sense4,26120215_1960_08_21_01_550.tcf.xml-1-12	0	-	annotatorB
sense0,26120215_1968_03_31_01_226.tcf.xml-48-44	0	-	annotatorB
sense1,26120215_1968_03_31_01_226.tcf.xml-48-44	0	-	annotatorB
sense2,26120215_1968_03_31_01_226.tcf.xml-48-44	0	-	annotatorB
sense3,26120215_1968_03_31_01_226.tcf.xml-48-44	0	-	annotatorB
sense4,26120215_1968_03_31_01_226.tcf.xml-48-44	1	-	annotatorB
sense0,26120215_1986_08_08_01_111.tcf.xml-6-19	0	-	annotatorB
sense1,26120215_1986_08_08_01_111.tcf.xml-6-19	1	-	annotatorB
sense2,26120215_1986_08_08_01_111.tcf.xml-6-19	0	-	annotatorB
sense3,26120215_1986_08_08_01_111.tcf.xml-6-19	0	-	annotatorB
sense4,26120215_1986_08_08_01_111.tcf.xml-6-19	0	-	annotatorB
sense0,mommsen_roemische03_1856-1593-11	0	-	annotatorB
sense1,mommsen_roemische03_1856-1593-11	1	-	annotatorB
sense2,mommsen_roemische03_1856-1593-11	0	-	annotatorB
sense3,mommsen_roemische03_1856-1593-11	0	-	annotatorB
sense4,mommsen_roemische03_1856-1593-11	0	-	annotatorB
sense0,2532889X_1972-09-02_01_044.tcf.xml-9-23	0	-	annotatorB
sense1,2532889X_1972-09-02_01_044.tcf.xml-9-23	0	-	annotatorB
sense2,2532889X_1972-09-02_01_044.tcf.xml-9-23	0	-	annotatorB
sense3,2532889X_1972-09-02_01_044.tcf.xml-9-23	0	-	annotatorB
sense4,2532889X_1972-09-02_01_044.tcf.xml-9-23	1	-	annotatorB
sense0,falke_trachten02_1858-2068-4	0	-	annotatorB
sense1,falke_trachten02_1858-2068-4	1	-	annotatorB
sense2,falke_trachten02_1858-2068-4	0	-	annotatorB
sense3,falke_trachten02_1858-2068-4	0	-	annotatorB
sense4,falke_trachten02_1858-2068-4	0	-	annotatorB
sense0,paul_titan01_1800-832-144	0	-	annotatorB
sense1,paul_titan01_1800-832-144	1	-	annotatorB
sense2,paul_titan01_1800-832-144	0	-	annotatorB
sense3,paul_titan01_1800-832-144	0	-	annotatorB
sense4,paul_titan01_1800-832-144	0	-	annotatorB
sense0,storm_immensee_1852-231-13	0	-	annotatorB
sense1,storm_immensee_1852-231-13	1	-	annotatorB
sense2,storm_immensee_1852-231-13	0	-	annotatorB
sense3,storm_immensee_1852-231-13	0	-	annotatorB
sense4,storm_immensee_1852-231-13	0	-	annotatorB
sense0,26120215_1961_11_19_01_252.tcf.xml-6-33	0	-	annotatorB
sense1,26120215_1961_11_19_01_252.tcf.xml-6-33	1	-	annotatorB
sense2,26120215_1961_11_19_01_252.tcf.xml-6-33	0	-	annotatorB
sense3,26120215_1961_11_19_01_252.tcf.xml-6-33	0	-	annotatorB
sense4,26120215_1961_11_19_01_252.tcf.xml-6-33	0	-	annotatorB
sense0,arnimb_goethe02_1835-21-13	0	-	annotatorB
sense1,arnimb_goethe02_1835-21-13	1	-	annotatorB
sense2,arnimb_goethe02_1835-21-13	0	-	annotatorB
sense3,arnimb_goethe02_1835-21-13	0	-	annotatorB
sense4,arnimb_goethe02_1835-21-13	0	-	annotatorB
sense0,meyer_jenatsch_1876-534-13	0	-	annotatorB
sense1,meyer_jenatsch_1876-534-13	1	-	annotatorB
sense2,meyer_jenatsch_1876-534-13	0	-	annotatorB
sense3,meyer_jenatsch_1876-534-13	0	-	annotatorB
sense4,meyer_jenatsch_1876-534-13	0	-	annotatorB
sense0,falke_trachten02_1858-1657-40	0	-	annotatorB
sense1,falke_trachten02_1858-1657-40	1	-	annotatorB
sense2,falke_trachten02_1858-1657-40	0	-	annotatorB
sense3,falke_trachten02_1858-1657-40	0	-	annotatorB
sense4,falke_trachten02_1858-1657-40	0	-	annotatorB
sense0,2532889X_1962-12-08_01_129.tcf.xml-71-18	0	-	annotatorB
sense1,2532889X_1962-12-08_01_129.tcf.xml-71-18	0	-	annotatorB
sense2,2532889X_1962-12-08_01_129.tcf.xml-71-18	1	-	annotatorB
sense3,2532889X_1962-12-08_01_129.tcf.xml-71-18	0	-	annotatorB
sense4,2532889X_1962-12-08_01_129.tcf.xml-71-18	0	-	annotatorB
sense0,kuernberger_amerikamuede_1855-849-7	0	-	annotatorB
sense1,kuernberger_amerikamuede_1855-849-7	1	-	annotatorB
sense2,kuernberger_amerikamuede_1855-849-7	0	-	annotatorB
sense3,kuernberger_amerikamuede_1855-849-7	0	-	annotatorB
sense4,kuernberger_amerikamuede_1855-849-7	0	-	annotatorB
sense0,falke_trachten02_1858-2512-40	0	-	annotatorB
sense1,falke_trachten02_1858-2512-40	1	-	annotatorB
sense2,falke_trachten02_1858-2512-40	0	-	annotatorB
sense3,falke_trachten02_1858-2512-40	0	-	annotatorB
sense4,falke_trachten02_1858-2512-40	0	-	annotatorB
sense0,michelis_reiseschule_1869-402-1	0	-	annotatorB
sense1,michelis_reiseschule_1869-402-1	1	-	annotatorB
sense2,michelis_reiseschule_1869-402-1	0	-	annotatorB
sense3,michelis_reiseschule_1869-402-1	0	-	annotatorB
sense4,michelis_reiseschule_1869-402-1	0	-	annotatorB
sense0,krane_reitpferd_1856-1715-26	0	-	annotatorB
sense1,krane_reitpferd_1856-1715-26	1	-	annotatorB
sense2,krane_reitpferd_1856-1715-26	0	-	annotatorB
sense3,krane_reitpferd_1856-1715-26	0	-	annotatorB
sense4,krane_reitpferd_1856-1715-26	0	-	annotatorB
sense0,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorB
sense1,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorB
sense2,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorB
sense3,26120215_1979_10_20_01_379.tcf.xml-18-14	1	-	annotatorB
sense4,26120215_1979_10_20_01_379.tcf.xml-18-14	0	-	annotatorB
sense0,burckhardt_cicerone_1855-12284-24	0	-	annotatorB
sense1,burckhardt_cicerone_1855-12284-24	0	-	annotatorB
sense2,burckhardt_cicerone_1855-12284-24	1	-	annotatorB
sense3,burckhardt_cicerone_1855-12284-24	0	-	annotatorB
sense4,burckhardt_cicerone_1855-12284-24	0	-	annotatorB
sense0,falke_trachten02_1858-1207-16	0	-	annotatorB
sense1,falke_trachten02_1858-1207-16	1	-	annotatorB
sense2,falke_trachten02_1858-1207-16	0	-	annotatorB
sense3,falke_trachten02_1858-1207-16	0	-	annotatorB
sense4,falke_trachten02_1858-1207-16	0	-	annotatorB
sense0,falke_trachten02_1858-1840-46	0	-	annotatorB
sense1,falke_trachten02_1858-1840-46	1	-	annotatorB
sense2,falke_trachten02_1858-1840-46	0	-	annotatorB
sense3,falke_trachten02_1858-1840-46	0	-	annotatorB
sense4,falke_trachten02_1858-1840-46	0	-	annotatorB
sense0,26120215_1970_06_10_01_364.tcf.xml-352-16	0	-	annotatorB
sense1,26120215_1970_06_10_01_364.tcf.xml-352-16	1	-	annotatorB
sense2,26120215_1970_06_10_01_364.tcf.xml-352-16	0	-	annotatorB
sense3,26120215_1970_06_10_01_364.tcf.xml-352-16	0	-	annotatorB
sense4,26120215_1970_06_10_01_364.tcf.xml-352-16	0	-	annotatorB
sense0,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorB
sense1,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorB
sense2,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorB
sense3,26120215_1977_01_03_01_031.tcf.xml-12-1	1	-	annotatorB
sense4,26120215_1977_01_03_01_031.tcf.xml-12-1	0	-	annotatorB
sense0,2532889X_1966-11-27_01_243.tcf.xml-5-14	0	-	annotatorB
sense1,2532889X_1966-11-27_01_243.tcf.xml-5-14	1	-	annotatorB
sense2,2532889X_1966-11-27_01_243.tcf.xml-5-14	0	-	annotatorB
