instanceID	label	comment	annotator
1614-soft%5:00:00:conciliatory:00	0	-	C
1614-soft%5:00:00:dull:02	0	-	C
1614-soft%5:00:00:easy:01	0	-	C
1614-soft%5:00:00:falling:00	0	-	C
1614-soft%5:00:00:light:08	0	-	C
1614-soft%5:00:00:mild:00	0	-	C
1614-soft%5:00:00:permissive:01	0	-	C
1614-soft%5:00:00:qualitative:00	0	-	C
1614-soft%5:00:00:tender:02	0	-	C
1614-soft%5:00:00:unfit:01	0	-	C
1615-soft%3:00:00::	0	-	C
1615-soft%3:00:01::	1	-	C
1615-soft%3:00:02::	0	-	C
1615-soft%3:00:03::	0	-	C
1615-soft%3:00:04::	0	-	C
1615-soft%3:00:05::	0	-	C
1615-soft%3:00:06::	0	-	C
1615-soft%3:00:07::	0	-	C
1615-soft%5:00:00:clement:02	0	-	C
1615-soft%5:00:00:conciliatory:00	0	-	C
1615-soft%5:00:00:dull:02	0	-	C
1615-soft%5:00:00:easy:01	0	-	C
1615-soft%5:00:00:falling:00	0	-	C
1615-soft%5:00:00:light:08	0	-	C
1615-soft%5:00:00:mild:00	0	-	C
1615-soft%5:00:00:permissive:01	0	-	C
1615-soft%5:00:00:qualitative:00	0	-	C
1615-soft%5:00:00:tender:02	0	-	C
1615-soft%5:00:00:unfit:01	0	-	C
1616-soft%3:00:00::	0	-	C
1616-soft%3:00:01::	0	-	C
1616-soft%3:00:02::	0	-	C
1616-soft%3:00:03::	0	-	C
1616-soft%3:00:04::	1	-	C
1616-soft%3:00:05::	0	-	C
1616-soft%3:00:06::	0	-	C
1616-soft%3:00:07::	0	-	C
1616-soft%5:00:00:clement:02	0	-	C
1616-soft%5:00:00:conciliatory:00	0	-	C
1616-soft%5:00:00:dull:02	0	-	C
1616-soft%5:00:00:easy:01	0	-	C
1616-soft%5:00:00:falling:00	0	-	C
1616-soft%5:00:00:light:08	0	-	C
1616-soft%5:00:00:mild:00	0	-	C
1616-soft%5:00:00:permissive:01	0	-	C
1616-soft%5:00:00:qualitative:00	0	-	C
1616-soft%5:00:00:tender:02	0	-	C
1616-soft%5:00:00:unfit:01	0	-	C
1617-soft%3:00:00::	0	-	C
1617-soft%3:00:01::	0	-	C
1617-soft%3:00:02::	0	-	C
1617-soft%3:00:03::	0	-	C
1617-soft%3:00:04::	0	-	C
1617-soft%3:00:05::	0	-	C
1617-soft%3:00:06::	0	-	C
1617-soft%3:00:07::	0	-	C
1617-soft%5:00:00:clement:02	0	-	C
1617-soft%5:00:00:conciliatory:00	0	-	C
1617-soft%5:00:00:dull:02	0	-	C
1617-soft%5:00:00:easy:01	0	-	C
1617-soft%5:00:00:falling:00	0	-	C
1617-soft%5:00:00:light:08	1	-	C
1617-soft%5:00:00:mild:00	0	-	C
1617-soft%5:00:00:permissive:01	0	-	C
1617-soft%5:00:00:qualitative:00	0	-	C
1617-soft%5:00:00:tender:02	0	-	C
1617-soft%5:00:00:unfit:01	0	-	C
1618-soft%3:00:00::	0	-	C
1618-soft%3:00:01::	0	-	C
1618-soft%3:00:02::	0	-	C
1618-soft%3:00:03::	0	-	C
1618-soft%3:00:04::	1	-	C
1618-soft%3:00:05::	0	-	C
1618-soft%3:00:06::	0	-	C
1618-soft%3:00:07::	0	-	C
1618-soft%5:00:00:clement:02	0	-	C
1618-soft%5:00:00:conciliatory:00	0	-	C
1618-soft%5:00:00:dull:02	0	-	C
1618-soft%5:00:00:easy:01	0	-	C
1618-soft%5:00:00:falling:00	0	-	C
1618-soft%5:00:00:light:08	0	-	C
1618-soft%5:00:00:mild:00	0	-	C
1618-soft%5:00:00:permissive:01	0	-	C
1618-soft%5:00:00:qualitative:00	0	-	C
1618-soft%5:00:00:tender:02	0	-	C
1618-soft%5:00:00:unfit:01	0	-	C
1619-soft%3:00:00::	0	-	C
1619-soft%3:00:01::	0	-	C
1619-soft%3:00:02::	0	-	C
1619-soft%3:00:03::	0	-	C
1619-soft%3:00:04::	0	-	C
1619-soft%3:00:05::	0	-	C
1619-soft%3:00:06::	0	-	C
1619-soft%3:00:07::	0	-	C
1619-soft%5:00:00:clement:02	0	-	C
1619-soft%5:00:00:conciliatory:00	0	-	C
1619-soft%5:00:00:dull:02	0	-	C
1619-soft%5:00:00:easy:01	0	-	C
1619-soft%5:00:00:falling:00	0	-	C
1619-soft%5:00:00:light:08	0	-	C
1619-soft%5:00:00:mild:00	0	-	C
1619-soft%5:00:00:permissive:01	1	-	C
1619-soft%5:00:00:qualitative:00	0	-	C
1619-soft%5:00:00:tender:02	0	-	C
1619-soft%5:00:00:unfit:01	0	-	C
1620-soft%3:00:00::	0	-	C
1620-soft%3:00:01::	1	-	C
1620-soft%3:00:02::	0	-	C
1620-soft%3:00:03::	0	-	C
1620-soft%3:00:04::	0	-	C
1620-soft%3:00:05::	0	-	C
1620-soft%3:00:06::	0	-	C
1620-soft%3:00:07::	0	-	C
1620-soft%5:00:00:clement:02	0	-	C
1620-soft%5:00:00:conciliatory:00	0	-	C
1620-soft%5:00:00:dull:02	0	-	C
1620-soft%5:00:00:easy:01	0	-	C
1620-soft%5:00:00:falling:00	0	-	C
1620-soft%5:00:00:light:08	0	-	C
1620-soft%5:00:00:mild:00	0	-	C
1620-soft%5:00:00:permissive:01	0	-	C
1620-soft%5:00:00:qualitative:00	0	-	C
1620-soft%5:00:00:tender:02	0	-	C
1620-soft%5:00:00:unfit:01	0	-	C
1611-soft%3:00:00::	0	-	A
1611-soft%3:00:01::	0	-	A
1611-soft%3:00:02::	0	-	A
1611-soft%3:00:03::	0	-	A
1611-soft%3:00:04::	0	-	A
1611-soft%3:00:05::	0	-	A
1611-soft%3:00:06::	0	-	A
1611-soft%3:00:07::	0	-	A
1611-soft%5:00:00:clement:02	0	-	A
1611-soft%5:00:00:conciliatory:00	0	-	A
1611-soft%5:00:00:dull:02	0	-	A
1611-soft%5:00:00:easy:01	0	-	A
1611-soft%5:00:00:falling:00	0	-	A
1611-soft%5:00:00:light:08	0	-	A
1611-soft%5:00:00:mild:00	0	-	A
1611-soft%5:00:00:permissive:01	0	-	A
1611-soft%5:00:00:qualitative:00	1	-	A
1611-soft%5:00:00:tender:02	0	-	A
1611-soft%5:00:00:unfit:01	0	-	A
1612-soft%3:00:00::	0	-	A
1612-soft%3:00:01::	0	-	A
1612-soft%3:00:02::	0	-	A
1612-soft%3:00:03::	0	-	A
1612-soft%3:00:04::	1	-	A
1612-soft%3:00:05::	0	-	A
1612-soft%3:00:06::	0	-	A
1612-soft%3:00:07::	0	-	A
1612-soft%5:00:00:clement:02	0	-	A
1612-soft%5:00:00:conciliatory:00	0	-	A
1612-soft%5:00:00:dull:02	0	-	A
1612-soft%5:00:00:easy:01	0	-	A
1612-soft%5:00:00:falling:00	0	-	A
1612-soft%5:00:00:light:08	0	-	A
1612-soft%5:00:00:mild:00	0	-	A
1612-soft%5:00:00:permissive:01	0	-	A
1612-soft%5:00:00:qualitative:00	0	-	A
1612-soft%5:00:00:tender:02	0	-	A
1612-soft%5:00:00:unfit:01	0	-	A
1613-soft%3:00:00::	0	-	A
1613-soft%3:00:01::	0	-	A
1613-soft%3:00:02::	0	-	A
1613-soft%3:00:03::	0	-	A
1613-soft%3:00:04::	0	-	A
1613-soft%3:00:05::	0	-	A
1613-soft%3:00:06::	0	-	A
1613-soft%3:00:07::	0	-	A
1613-soft%5:00:00:clement:02	0	-	A
1613-soft%5:00:00:conciliatory:00	1	-	A
1613-soft%5:00:00:dull:02	0	-	A
1613-soft%5:00:00:easy:01	0	-	A
1613-soft%5:00:00:falling:00	0	-	A
1613-soft%5:00:00:light:08	0	-	A
1613-soft%5:00:00:mild:00	1	-	A
1613-soft%5:00:00:permissive:01	0	-	A
1613-soft%5:00:00:qualitative:00	0	-	A
1613-soft%5:00:00:tender:02	0	-	A
1613-soft%5:00:00:unfit:01	0	-	A
1614-soft%3:00:00::	0	-	A
1614-soft%3:00:01::	0	-	A
1614-soft%3:00:02::	0	-	A
1614-soft%3:00:03::	0	-	A
1614-soft%3:00:04::	0	-	A
1614-soft%3:00:05::	0	-	A
1614-soft%3:00:06::	0	-	A
1614-soft%3:00:07::	0	-	A
1614-soft%5:00:00:clement:02	0	-	A
1614-soft%5:00:00:conciliatory:00	0	-	A
1614-soft%5:00:00:dull:02	0	-	A
1614-soft%5:00:00:easy:01	0	-	A
1614-soft%5:00:00:falling:00	0	-	A
1614-soft%5:00:00:light:08	0	-	A
1614-soft%5:00:00:mild:00	1	-	A
1614-soft%5:00:00:permissive:01	0	-	A
1614-soft%5:00:00:qualitative:00	0	-	A
1614-soft%5:00:00:tender:02	0	-	A
1614-soft%5:00:00:unfit:01	0	-	A
1615-soft%3:00:00::	0	-	A
1615-soft%3:00:01::	0	-	A
1615-soft%3:00:02::	0	-	A
1615-soft%3:00:03::	0	-	A
1615-soft%3:00:04::	0	-	A
1615-soft%3:00:05::	0	-	A
1615-soft%3:00:06::	0	-	A
1615-soft%3:00:07::	0	-	A
1615-soft%5:00:00:clement:02	0	-	A
1615-soft%5:00:00:conciliatory:00	0	-	A
1615-soft%5:00:00:dull:02	0	-	A
1615-soft%5:00:00:easy:01	0	-	A
1615-soft%5:00:00:falling:00	0	-	A
1615-soft%5:00:00:light:08	1	-	A
1615-soft%5:00:00:mild:00	0	-	A
1615-soft%5:00:00:permissive:01	0	-	A
1615-soft%5:00:00:qualitative:00	0	-	A
1615-soft%5:00:00:tender:02	0	-	A
1615-soft%5:00:00:unfit:01	0	-	A
1616-soft%3:00:00::	0	-	A
1616-soft%3:00:01::	0	-	A
1616-soft%3:00:02::	0	-	A
1616-soft%3:00:03::	1	-	A
1616-soft%3:00:04::	1	-	A
1616-soft%3:00:05::	0	-	A
1616-soft%3:00:06::	0	-	A
1616-soft%3:00:07::	0	-	A
1616-soft%5:00:00:clement:02	0	-	A
1616-soft%5:00:00:conciliatory:00	0	-	A
1616-soft%5:00:00:dull:02	0	-	A
1616-soft%5:00:00:easy:01	0	-	A
1616-soft%5:00:00:falling:00	0	-	A
1616-soft%5:00:00:light:08	0	-	A
1616-soft%5:00:00:mild:00	0	-	A
1616-soft%5:00:00:permissive:01	0	-	A
1616-soft%5:00:00:qualitative:00	0	-	A
1616-soft%5:00:00:tender:02	0	-	A
1616-soft%5:00:00:unfit:01	0	-	A
1617-soft%3:00:00::	0	-	A
1617-soft%3:00:01::	0	-	A
1617-soft%3:00:02::	0	-	A
1617-soft%3:00:03::	0	-	A
1617-soft%3:00:04::	0	-	A
1617-soft%3:00:05::	0	-	A
1617-soft%3:00:06::	0	-	A
1617-soft%3:00:07::	0	-	A
1617-soft%5:00:00:clement:02	0	-	A
1617-soft%5:00:00:conciliatory:00	0	-	A
1617-soft%5:00:00:dull:02	0	-	A
1617-soft%5:00:00:easy:01	0	-	A
1617-soft%5:00:00:falling:00	0	-	A
1617-soft%5:00:00:light:08	1	-	A
1617-soft%5:00:00:mild:00	0	-	A
1617-soft%5:00:00:permissive:01	0	-	A
1617-soft%5:00:00:qualitative:00	0	-	A
1617-soft%5:00:00:tender:02	0	-	A
1617-soft%5:00:00:unfit:01	0	-	A
1618-soft%3:00:00::	0	-	A
1618-soft%3:00:01::	0	-	A
1618-soft%3:00:02::	0	-	A
1618-soft%3:00:03::	1	-	A
1618-soft%3:00:04::	0	-	A
1618-soft%3:00:05::	0	-	A
1618-soft%3:00:06::	0	-	A
1618-soft%3:00:07::	0	-	A
1618-soft%5:00:00:clement:02	0	-	A
1618-soft%5:00:00:conciliatory:00	0	-	A
1618-soft%5:00:00:dull:02	0	-	A
1618-soft%5:00:00:easy:01	0	-	A
1618-soft%5:00:00:falling:00	0	-	A
1618-soft%5:00:00:light:08	0	-	A
1618-soft%5:00:00:mild:00	0	-	A
1618-soft%5:00:00:permissive:01	0	-	A
1618-soft%5:00:00:qualitative:00	0	-	A
1618-soft%5:00:00:tender:02	0	-	A
1618-soft%5:00:00:unfit:01	0	-	A
1619-soft%3:00:00::	0	-	A
1619-soft%3:00:01::	0	-	A
1619-soft%3:00:02::	0	-	A
1619-soft%3:00:03::	0	-	A
1619-soft%3:00:04::	0	-	A
1619-soft%3:00:05::	0	-	A
1619-soft%3:00:06::	0	-	A
1619-soft%3:00:07::	0	-	A
1619-soft%5:00:00:clement:02	0	-	A
1619-soft%5:00:00:conciliatory:00	1	-	A
1619-soft%5:00:00:dull:02	0	-	A
1619-soft%5:00:00:easy:01	0	-	A
1619-soft%5:00:00:falling:00	0	-	A
1619-soft%5:00:00:light:08	0	-	A
1619-soft%5:00:00:mild:00	0	-	A
1619-soft%5:00:00:permissive:01	0	-	A
1619-soft%5:00:00:qualitative:00	0	-	A
1619-soft%5:00:00:tender:02	0	-	A
1619-soft%5:00:00:unfit:01	0	-	A
1620-soft%3:00:00::	0	-	A
1620-soft%3:00:01::	1	-	A
1620-soft%3:00:02::	0	-	A
1620-soft%3:00:03::	0	-	A
1620-soft%3:00:04::	0	-	A
1620-soft%3:00:05::	0	-	A
1620-soft%3:00:06::	0	-	A
1620-soft%3:00:07::	0	-	A
1620-soft%5:00:00:clement:02	0	-	A
1620-soft%5:00:00:conciliatory:00	0	-	A
1620-soft%5:00:00:dull:02	0	-	A
1620-soft%5:00:00:easy:01	0	-	A
1620-soft%5:00:00:falling:00	0	-	A
1620-soft%5:00:00:light:08	0	-	A
1620-soft%5:00:00:mild:00	0	-	A
1620-soft%5:00:00:permissive:01	0	-	A
1620-soft%5:00:00:qualitative:00	0	-	A
1620-soft%5:00:00:tender:02	0	-	A
1620-soft%5:00:00:unfit:01	0	-	A
1611-soft%3:00:00::	0	-	F
1611-soft%3:00:01::	0	-	F
1611-soft%3:00:02::	0	-	F
1611-soft%3:00:03::	0	-	F
1611-soft%3:00:04::	0	-	F
1611-soft%3:00:05::	0	-	F
1611-soft%3:00:06::	0	-	F
1611-soft%3:00:07::	0	-	F
1611-soft%5:00:00:clement:02	0	-	F
1611-soft%5:00:00:conciliatory:00	0	-	F
1611-soft%5:00:00:dull:02	0	-	F
1611-soft%5:00:00:easy:01	1	-	F
1611-soft%5:00:00:falling:00	0	-	F
1611-soft%5:00:00:light:08	0	-	F
1611-soft%5:00:00:mild:00	0	-	F
1611-soft%5:00:00:permissive:01	0	-	F
1611-soft%5:00:00:qualitative:00	0	-	F
1611-soft%5:00:00:tender:02	0	-	F
1611-soft%5:00:00:unfit:01	0	-	F
1612-soft%3:00:00::	0	-	F
1612-soft%3:00:01::	0	-	F
1612-soft%3:00:02::	0	-	F
1612-soft%3:00:03::	0	-	F
1612-soft%3:00:04::	1	-	F
1612-soft%3:00:05::	0	-	F
1612-soft%3:00:06::	0	-	F
1612-soft%3:00:07::	0	-	F
1612-soft%5:00:00:clement:02	0	-	F
1612-soft%5:00:00:conciliatory:00	0	-	F
1612-soft%5:00:00:dull:02	0	-	F
1612-soft%5:00:00:easy:01	0	-	F
1612-soft%5:00:00:falling:00	0	-	F
1612-soft%5:00:00:light:08	0	-	F
1612-soft%5:00:00:mild:00	0	-	F
1612-soft%5:00:00:permissive:01	0	-	F
1612-soft%5:00:00:qualitative:00	0	-	F
1612-soft%5:00:00:tender:02	0	-	F
1612-soft%5:00:00:unfit:01	0	-	F
1613-soft%3:00:00::	0	-	F
1613-soft%3:00:01::	0	-	F
1613-soft%3:00:02::	1	-	F
1613-soft%3:00:03::	0	-	F
1613-soft%3:00:04::	0	-	F
1613-soft%3:00:05::	0	-	F
1613-soft%3:00:06::	0	-	F
1613-soft%3:00:07::	0	-	F
1613-soft%5:00:00:clement:02	0	-	F
1613-soft%5:00:00:conciliatory:00	0	-	F
1613-soft%5:00:00:dull:02	0	-	F
1613-soft%5:00:00:easy:01	0	-	F
1613-soft%5:00:00:falling:00	0	-	F
1613-soft%5:00:00:light:08	0	-	F
1613-soft%5:00:00:mild:00	1	-	F
1613-soft%5:00:00:permissive:01	0	-	F
1613-soft%5:00:00:qualitative:00	0	-	F
1613-soft%5:00:00:tender:02	0	-	F
1613-soft%5:00:00:unfit:01	0	-	F
1614-soft%3:00:00::	0	-	F
1614-soft%3:00:01::	1	-	F
1614-soft%3:00:02::	0	-	F
1614-soft%3:00:03::	0	-	F
1614-soft%3:00:04::	0	-	F
1614-soft%3:00:05::	0	-	F
1614-soft%3:00:06::	0	-	F
1614-soft%3:00:07::	0	-	F
1614-soft%5:00:00:clement:02	0	-	F
1614-soft%5:00:00:conciliatory:00	0	-	F
1614-soft%5:00:00:dull:02	0	-	F
1614-soft%5:00:00:easy:01	0	-	F
1614-soft%5:00:00:falling:00	0	-	F
1614-soft%5:00:00:light:08	0	-	F
1614-soft%5:00:00:mild:00	0	-	F
1614-soft%5:00:00:permissive:01	0	-	F
1614-soft%5:00:00:qualitative:00	0	-	F
1614-soft%5:00:00:tender:02	0	-	F
1614-soft%5:00:00:unfit:01	0	-	F
1615-soft%3:00:00::	0	-	F
1615-soft%3:00:01::	1	-	F
1615-soft%3:00:02::	0	-	F
1615-soft%3:00:03::	0	-	F
1615-soft%3:00:04::	0	-	F
1615-soft%3:00:05::	0	-	F
1615-soft%3:00:06::	0	-	F
1615-soft%3:00:07::	0	-	F
1615-soft%5:00:00:clement:02	0	-	F
1615-soft%5:00:00:conciliatory:00	0	-	F
1615-soft%5:00:00:dull:02	0	-	F
1615-soft%5:00:00:easy:01	0	-	F
1615-soft%5:00:00:falling:00	0	-	F
1615-soft%5:00:00:light:08	0	-	F
1615-soft%5:00:00:mild:00	0	-	F
1615-soft%5:00:00:permissive:01	0	-	F
1615-soft%5:00:00:qualitative:00	0	-	F
1615-soft%5:00:00:tender:02	0	-	F
1615-soft%5:00:00:unfit:01	0	-	F
1616-soft%3:00:00::	0	-	F
1616-soft%3:00:01::	0	-	F
1616-soft%3:00:02::	0	-	F
1616-soft%3:00:03::	0	-	F
1616-soft%3:00:04::	1	-	F
1616-soft%3:00:05::	0	-	F
1616-soft%3:00:06::	0	-	F
1616-soft%3:00:07::	0	-	F
1616-soft%5:00:00:clement:02	0	-	F
1616-soft%5:00:00:conciliatory:00	0	-	F
1616-soft%5:00:00:dull:02	0	-	F
1616-soft%5:00:00:easy:01	0	-	F
1616-soft%5:00:00:falling:00	0	-	F
1616-soft%5:00:00:light:08	0	-	F
1616-soft%5:00:00:mild:00	0	-	F
1616-soft%5:00:00:permissive:01	0	-	F
1616-soft%5:00:00:qualitative:00	0	-	F
1616-soft%5:00:00:tender:02	0	-	F
1616-soft%5:00:00:unfit:01	0	-	F
1617-soft%3:00:00::	0	-	F
1617-soft%3:00:01::	0	-	F
1617-soft%3:00:02::	0	-	F
1617-soft%3:00:03::	0	-	F
1617-soft%3:00:04::	0	-	F
1617-soft%3:00:05::	0	-	F
1617-soft%3:00:06::	0	-	F
1617-soft%3:00:07::	0	-	F
1617-soft%5:00:00:clement:02	0	-	F
1617-soft%5:00:00:conciliatory:00	0	-	F
1617-soft%5:00:00:dull:02	0	-	F
1617-soft%5:00:00:easy:01	0	-	F
1617-soft%5:00:00:falling:00	0	-	F
1617-soft%5:00:00:light:08	1	-	F
1617-soft%5:00:00:mild:00	0	-	F
1617-soft%5:00:00:permissive:01	0	-	F
1617-soft%5:00:00:qualitative:00	0	-	F
1617-soft%5:00:00:tender:02	0	-	F
1617-soft%5:00:00:unfit:01	0	-	F
1618-soft%3:00:00::	0	-	F
1618-soft%3:00:01::	0	-	F
1618-soft%3:00:02::	0	-	F
1618-soft%3:00:03::	0	-	F
1618-soft%3:00:04::	1	-	F
1618-soft%3:00:05::	0	-	F
1618-soft%3:00:06::	0	-	F
1618-soft%3:00:07::	0	-	F
1618-soft%5:00:00:clement:02	0	-	F
1618-soft%5:00:00:conciliatory:00	0	-	F
1618-soft%5:00:00:dull:02	0	-	F
1618-soft%5:00:00:easy:01	0	-	F
1618-soft%5:00:00:falling:00	0	-	F
1618-soft%5:00:00:light:08	0	-	F
1618-soft%5:00:00:mild:00	0	-	F
1618-soft%5:00:00:permissive:01	0	-	F
1618-soft%5:00:00:qualitative:00	0	-	F
1618-soft%5:00:00:tender:02	0	-	F
1618-soft%5:00:00:unfit:01	0	-	F
1619-soft%3:00:00::	0	-	F
1619-soft%3:00:01::	0	-	F
1619-soft%3:00:02::	0	-	F
1619-soft%3:00:03::	0	-	F
1619-soft%3:00:04::	0	-	F
1619-soft%3:00:05::	0	-	F
1619-soft%3:00:06::	0	-	F
1619-soft%3:00:07::	0	-	F
1619-soft%5:00:00:clement:02	0	-	F
1619-soft%5:00:00:conciliatory:00	0	-	F
1619-soft%5:00:00:dull:02	0	-	F
1619-soft%5:00:00:easy:01	1	-	F
1619-soft%5:00:00:falling:00	0	-	F
1619-soft%5:00:00:light:08	0	-	F
1619-soft%5:00:00:mild:00	0	-	F
1619-soft%5:00:00:permissive:01	0	-	F
1619-soft%5:00:00:qualitative:00	0	-	F
1619-soft%5:00:00:tender:02	0	-	F
1619-soft%5:00:00:unfit:01	0	-	F
1620-soft%3:00:00::	0	-	F
1620-soft%3:00:01::	1	-	F
1620-soft%3:00:02::	0	-	F
1620-soft%3:00:03::	0	-	F
1620-soft%3:00:04::	0	-	F
1620-soft%3:00:05::	0	-	F
1620-soft%3:00:06::	0	-	F
1620-soft%3:00:07::	0	-	F
1620-soft%5:00:00:clement:02	0	-	F
1620-soft%5:00:00:conciliatory:00	0	-	F
1620-soft%5:00:00:dull:02	0	-	F
1620-soft%5:00:00:easy:01	0	-	F
1620-soft%5:00:00:falling:00	0	-	F
1620-soft%5:00:00:light:08	0	-	F
1620-soft%5:00:00:mild:00	0	-	F
1620-soft%5:00:00:permissive:01	0	-	F
1620-soft%5:00:00:qualitative:00	0	-	F
1620-soft%5:00:00:tender:02	0	-	F
1620-soft%5:00:00:unfit:01	0	-	F
1611-soft%3:00:00::	0	-	G
1611-soft%3:00:01::	0	-	G
1611-soft%3:00:02::	0	-	G
1611-soft%3:00:03::	0	-	G
1611-soft%3:00:04::	0	-	G
1611-soft%3:00:05::	0	-	G
1611-soft%3:00:06::	0	-	G
1611-soft%3:00:07::	0	-	G
1611-soft%5:00:00:clement:02	0	-	G
1611-soft%5:00:00:conciliatory:00	0	-	G
1611-soft%5:00:00:dull:02	0	-	G
1611-soft%5:00:00:easy:01	0	-	G
1611-soft%5:00:00:falling:00	0	-	G
1611-soft%5:00:00:light:08	0	-	G
1611-soft%5:00:00:mild:00	0	-	G
1611-soft%5:00:00:permissive:01	0	-	G
1611-soft%5:00:00:qualitative:00	1	-	G
1611-soft%5:00:00:tender:02	0	-	G
1611-soft%5:00:00:unfit:01	0	-	G
1612-soft%3:00:00::	0	-	G
1612-soft%3:00:01::	0	-	G
1612-soft%3:00:02::	0	-	G
1612-soft%3:00:03::	0	-	G
1612-soft%3:00:04::	1	-	G
1612-soft%3:00:05::	0	-	G
1612-soft%3:00:06::	0	-	G
1612-soft%3:00:07::	0	-	G
1612-soft%5:00:00:clement:02	0	-	G
1612-soft%5:00:00:conciliatory:00	0	-	G
1612-soft%5:00:00:dull:02	0	-	G
1612-soft%5:00:00:easy:01	0	-	G
1612-soft%5:00:00:falling:00	0	-	G
1612-soft%5:00:00:light:08	0	-	G
1612-soft%5:00:00:mild:00	0	-	G
1612-soft%5:00:00:permissive:01	0	-	G
1612-soft%5:00:00:qualitative:00	0	-	G
1612-soft%5:00:00:tender:02	0	-	G
1612-soft%5:00:00:unfit:01	0	-	G
1613-soft%3:00:00::	0	-	G
1613-soft%3:00:01::	0	-	G
1613-soft%3:00:02::	0	-	G
1613-soft%3:00:03::	0	-	G
1613-soft%3:00:04::	0	-	G
1613-soft%3:00:05::	0	-	G
1613-soft%3:00:06::	0	-	G
1613-soft%3:00:07::	0	-	G
1613-soft%5:00:00:clement:02	0	-	G
1613-soft%5:00:00:conciliatory:00	0	-	G
1613-soft%5:00:00:dull:02	0	-	G
1613-soft%5:00:00:easy:01	0	-	G
1613-soft%5:00:00:falling:00	0	-	G
1613-soft%5:00:00:light:08	0	-	G
1613-soft%5:00:00:mild:00	1	-	G
1613-soft%5:00:00:permissive:01	0	-	G
1613-soft%5:00:00:qualitative:00	0	-	G
1613-soft%5:00:00:tender:02	0	-	G
1613-soft%5:00:00:unfit:01	0	-	G
1614-soft%3:00:00::	0	-	G
1614-soft%3:00:01::	1	-	G
1614-soft%3:00:02::	0	-	G
1614-soft%3:00:03::	0	-	G
1614-soft%3:00:04::	0	-	G
1614-soft%3:00:05::	0	-	G
1614-soft%3:00:06::	0	-	G
1614-soft%3:00:07::	0	-	G
1614-soft%5:00:00:clement:02	0	-	G
1614-soft%5:00:00:conciliatory:00	0	-	G
1614-soft%5:00:00:dull:02	0	-	G
1614-soft%5:00:00:easy:01	0	-	G
1614-soft%5:00:00:falling:00	0	-	G
1614-soft%5:00:00:light:08	0	-	G
1614-soft%5:00:00:mild:00	0	-	G
1614-soft%5:00:00:permissive:01	0	-	G
1614-soft%5:00:00:qualitative:00	0	-	G
1614-soft%5:00:00:tender:02	0	-	G
