instanceID	label	comment	annotator
530-shed%2:35:02::	1	-	A
521-shed%2:29:00::	1	-	F
521-shed%2:35:00::	0	-	F
521-shed%2:35:01::	0	-	F
521-shed%2:35:02::	0	-	F
522-shed%2:29:00::	0	-	F
522-shed%2:35:00::	0	-	F
522-shed%2:35:01::	1	-	F
522-shed%2:35:02::	0	-	F
523-shed%2:29:00::	0	-	F
523-shed%2:35:00::	0	-	F
523-shed%2:35:01::	1	-	F
523-shed%2:35:02::	0	-	F
524-shed%2:29:00::	0	-	F
524-shed%2:35:00::	0	-	F
524-shed%2:35:01::	1	-	F
524-shed%2:35:02::	0	-	F
525-shed%2:29:00::	0	-	F
525-shed%2:35:00::	0	-	F
525-shed%2:35:01::	1	-	F
525-shed%2:35:02::	0	-	F
526-shed%2:29:00::	0	-	F
526-shed%2:35:00::	0	-	F
526-shed%2:35:01::	1	-	F
526-shed%2:35:02::	0	-	F
527-shed%2:29:00::	1	-	F
527-shed%2:35:00::	0	-	F
527-shed%2:35:01::	0	-	F
527-shed%2:35:02::	0	-	F
528-shed%2:29:00::	0	-	F
528-shed%2:35:00::	0	-	F
528-shed%2:35:01::	1	-	F
528-shed%2:35:02::	0	-	F
529-shed%2:29:00::	0	-	F
529-shed%2:35:00::	0	-	F
529-shed%2:35:01::	0	-	F
529-shed%2:35:02::	1	-	F
530-shed%2:29:00::	0	-	F
530-shed%2:35:00::	0	-	F
530-shed%2:35:01::	1	-	F
530-shed%2:35:02::	0	-	F
521-shed%2:29:00::	1	-	G
521-shed%2:35:00::	0	-	G
521-shed%2:35:01::	0	-	G
521-shed%2:35:02::	0	-	G
522-shed%2:29:00::	0	-	G
522-shed%2:35:00::	0	-	G
522-shed%2:35:01::	1	-	G
522-shed%2:35:02::	0	-	G
523-shed%2:29:00::	0	-	G
523-shed%2:35:00::	0	-	G
523-shed%2:35:01::	1	-	G
523-shed%2:35:02::	0	-	G
524-shed%2:29:00::	0	-	G
524-shed%2:35:00::	0	-	G
524-shed%2:35:01::	1	-	G
524-shed%2:35:02::	0	-	G
525-shed%2:29:00::	0	-	G
525-shed%2:35:00::	0	-	G
525-shed%2:35:01::	1	-	G
525-shed%2:35:02::	0	-	G
526-shed%2:29:00::	0	-	G
526-shed%2:35:00::	0	-	G
526-shed%2:35:01::	1	-	G
526-shed%2:35:02::	0	-	G
527-shed%2:29:00::	0	-	G
527-shed%2:35:00::	0	-	G
527-shed%2:35:01::	1	-	G
527-shed%2:35:02::	0	-	G
528-shed%2:29:00::	0	-	G
528-shed%2:35:00::	0	-	G
528-shed%2:35:01::	1	-	G
528-shed%2:35:02::	0	-	G
529-shed%2:29:00::	0	-	G
529-shed%2:35:00::	0	-	G
529-shed%2:35:01::	0	-	G
529-shed%2:35:02::	1	-	G
530-shed%2:29:00::	0	-	G
530-shed%2:35:00::	0	-	G
530-shed%2:35:01::	1	-	G
530-shed%2:35:02::	0	-	G
521-shed%2:29:00::	1	-	D
521-shed%2:35:00::	0	-	D
521-shed%2:35:01::	0	-	D
521-shed%2:35:02::	0	-	D
522-shed%2:29:00::	0	-	D
522-shed%2:35:00::	0	-	D
522-shed%2:35:01::	1	-	D
522-shed%2:35:02::	0	-	D
523-shed%2:29:00::	0	-	D
523-shed%2:35:00::	0	-	D
523-shed%2:35:01::	0	-	D
523-shed%2:35:02::	1	-	D
524-shed%2:29:00::	0	-	D
524-shed%2:35:00::	0	-	D
524-shed%2:35:01::	0	-	D
524-shed%2:35:02::	1	-	D
525-shed%2:29:00::	0	-	D
525-shed%2:35:00::	0	-	D
525-shed%2:35:01::	1	-	D
525-shed%2:35:02::	0	-	D
526-shed%2:29:00::	0	-	D
526-shed%2:35:00::	0	-	D
526-shed%2:35:01::	1	-	D
526-shed%2:35:02::	0	-	D
527-shed%2:29:00::	1	-	D
527-shed%2:35:00::	0	-	D
527-shed%2:35:01::	0	-	D
527-shed%2:35:02::	0	-	D
528-shed%2:29:00::	1	-	D
528-shed%2:35:00::	0	-	D
528-shed%2:35:01::	0	-	D
528-shed%2:35:02::	0	-	D
529-shed%2:29:00::	1	-	D
529-shed%2:35:00::	0	-	D
529-shed%2:35:01::	0	-	D
529-shed%2:35:02::	1	-	D
530-shed%2:29:00::	0	-	D
530-shed%2:35:00::	0	-	D
530-shed%2:35:01::	1	-	D
530-shed%2:35:02::	0	-	D
521-shed%2:29:00::	1	-	H
521-shed%2:35:00::	0	-	H
521-shed%2:35:01::	0	-	H
521-shed%2:35:02::	0	-	H
522-shed%2:29:00::	1	-	H
522-shed%2:35:00::	0	-	H
522-shed%2:35:01::	0	-	H
522-shed%2:35:02::	0	-	H
523-shed%2:29:00::	0	-	H
523-shed%2:35:00::	0	-	H
523-shed%2:35:01::	0	-	H
523-shed%2:35:02::	1	-	H
524-shed%2:29:00::	0	-	H
524-shed%2:35:00::	0	-	H
524-shed%2:35:01::	1	-	H
524-shed%2:35:02::	0	-	H
525-shed%2:29:00::	1	-	H
525-shed%2:35:00::	1	-	H
525-shed%2:35:01::	1	-	H
525-shed%2:35:02::	0	-	H
526-shed%2:29:00::	0	-	H
526-shed%2:35:00::	0	-	H
526-shed%2:35:01::	1	-	H
526-shed%2:35:02::	0	-	H
527-shed%2:29:00::	0	-	H
527-shed%2:35:00::	0	-	H
527-shed%2:35:01::	1	-	H
527-shed%2:35:02::	0	-	H
528-shed%2:29:00::	1	-	H
528-shed%2:35:00::	0	-	H
528-shed%2:35:01::	0	-	H
528-shed%2:35:02::	1	-	H
529-shed%2:29:00::	0	-	H
529-shed%2:35:00::	0	-	H
529-shed%2:35:01::	0	-	H
529-shed%2:35:02::	1	-	H
530-shed%2:29:00::	1	-	H
530-shed%2:35:00::	0	-	H
530-shed%2:35:01::	0	-	H
530-shed%2:35:02::	0	-	H
521-shed%2:29:00::	1	-	I
521-shed%2:35:00::	0	-	I
521-shed%2:35:01::	0	-	I
521-shed%2:35:02::	0	-	I
522-shed%2:29:00::	0	-	I
522-shed%2:35:00::	0	-	I
522-shed%2:35:01::	1	-	I
522-shed%2:35:02::	0	-	I
523-shed%2:29:00::	0	-	I
523-shed%2:35:00::	0	-	I
523-shed%2:35:01::	1	-	I
523-shed%2:35:02::	0	-	I
524-shed%2:29:00::	0	-	I
524-shed%2:35:00::	0	-	I
524-shed%2:35:01::	1	-	I
524-shed%2:35:02::	0	-	I
525-shed%2:29:00::	0	-	I
525-shed%2:35:00::	0	-	I
525-shed%2:35:01::	1	-	I
525-shed%2:35:02::	0	-	I
526-shed%2:29:00::	0	-	I
526-shed%2:35:00::	0	-	I
526-shed%2:35:01::	1	-	I
526-shed%2:35:02::	0	-	I
527-shed%2:29:00::	0	-	I
527-shed%2:35:00::	0	-	I
527-shed%2:35:01::	1	-	I
527-shed%2:35:02::	0	-	I
528-shed%2:29:00::	0	-	I
528-shed%2:35:00::	0	-	I
528-shed%2:35:01::	1	-	I
528-shed%2:35:02::	0	-	I
529-shed%2:29:00::	0	-	I
529-shed%2:35:00::	0	-	I
529-shed%2:35:01::	0	-	I
529-shed%2:35:02::	1	-	I
530-shed%2:29:00::	0	-	I
530-shed%2:35:00::	0	-	I
530-shed%2:35:01::	1	-	I
530-shed%2:35:02::	0	-	I
521-shed%2:29:00::	1	-	J
521-shed%2:35:00::	0	-	J
521-shed%2:35:01::	0	-	J
521-shed%2:35:02::	0	-	J
522-shed%2:29:00::	0	-	J
522-shed%2:35:00::	0	-	J
522-shed%2:35:01::	1	-	J
522-shed%2:35:02::	0	-	J
523-shed%2:29:00::	0	-	J
523-shed%2:35:00::	0	-	J
523-shed%2:35:01::	0	-	J
523-shed%2:35:02::	1	-	J
524-shed%2:29:00::	0	-	J
524-shed%2:35:00::	0	-	J
524-shed%2:35:01::	0	-	J
524-shed%2:35:02::	1	-	J
525-shed%2:29:00::	0	-	J
525-shed%2:35:00::	0	-	J
525-shed%2:35:01::	1	-	J
525-shed%2:35:02::	0	-	J
526-shed%2:29:00::	0	-	J
526-shed%2:35:00::	0	-	J
526-shed%2:35:01::	1	-	J
526-shed%2:35:02::	0	-	J
527-shed%2:29:00::	0	-	J
527-shed%2:35:00::	0	-	J
527-shed%2:35:01::	1	-	J
527-shed%2:35:02::	0	-	J
528-shed%2:29:00::	0	-	J
528-shed%2:35:00::	1	-	J
528-shed%2:35:01::	0	-	J
528-shed%2:35:02::	0	-	J
529-shed%2:29:00::	0	-	J
529-shed%2:35:00::	0	-	J
529-shed%2:35:01::	0	-	J
529-shed%2:35:02::	1	-	J
530-shed%2:29:00::	0	-	J
530-shed%2:35:00::	0	-	J
530-shed%2:35:01::	0	-	J
530-shed%2:35:02::	1	-	J
