instanceID	label	comment	annotator
154_grain_nn	4.0	 	annotator0
155_grain_nn	3.0	 	annotator0
156_grain_nn	3.0	Unsure	annotator0
157_grain_nn	4.0	 	annotator0
158_grain_nn	3.0	 	annotator0
159_grain_nn	3.0	 	annotator0
106_grain_nn	4.0	 	annotator0
74_grain_nn	3.0	 	annotator0
160_grain_nn	3.0	 	annotator0
44_grain_nn	4.0	 	annotator0
161_grain_nn	3.0	 	annotator0
71_grain_nn	4.0	 	annotator0
162_grain_nn	2.0	 	annotator0
163_grain_nn	2.0	 	annotator0
164_grain_nn	2.0	 	annotator0
165_grain_nn	2.0	Unsure	annotator0
166_grain_nn	3.0	 	annotator0
167_grain_nn	3.0	 	annotator0
168_grain_nn	2.0	 	annotator2
169_grain_nn	4.0	 	annotator2
170_grain_nn	1.0	 	annotator2
171_grain_nn	1.0	 	annotator2
172_grain_nn	1.0	 	annotator2
173_grain_nn	2.0	 	annotator2
135_grain_nn	3.0	 	annotator2
174_grain_nn	1.0	 	annotator2
175_grain_nn	1.0	 	annotator2
176_grain_nn	4.0	 	annotator2
177_grain_nn	4.0	 	annotator2
178_grain_nn	4.0	 	annotator2
179_grain_nn	1.0	 	annotator2
180_grain_nn	1.0	 	annotator2
181_grain_nn	4.0	 	annotator2
182_grain_nn	1.0	 	annotator2
183_grain_nn	1.0	 	annotator2
184_grain_nn	4.0	 	annotator2
185_grain_nn	2.0	 	annotator2
186_grain_nn	1.0	 	annotator2
187_grain_nn	1.0	 	annotator2
188_grain_nn	4.0	 	annotator2
189_grain_nn	1.0	 	annotator2
190_grain_nn	2.0	 	annotator2
191_grain_nn	4.0	 	annotator2
192_grain_nn	4.0	 	annotator2
193_grain_nn	3.0	 	annotator2
194_grain_nn	4.0	 	annotator2
195_grain_nn	4.0	 	annotator2
196_grain_nn	2.0	 	annotator2
197_grain_nn	3.0	 	annotator2
198_grain_nn	4.0	 	annotator2
199_grain_nn	2.0	 	annotator2
200_grain_nn	1.0	 	annotator2
201_grain_nn	2.0	 	annotator2
202_grain_nn	2.0	 	annotator2
203_grain_nn	1.0	 	annotator2
204_grain_nn	2.0	 	annotator2
205_grain_nn	2.0	 	annotator2
206_grain_nn	1.0	 	annotator2
207_grain_nn	4.0	 	annotator2
208_grain_nn	4.0	 	annotator2
209_grain_nn	1.0	 	annotator2
210_grain_nn	2.0	 	annotator2
110_grain_nn	3.0	 	annotator2
211_grain_nn	1.0	 	annotator2
212_grain_nn	2.0	 	annotator2
213_grain_nn	1.0	 	annotator2
214_grain_nn	4.0	 	annotator2
215_grain_nn	2.0	 	annotator2
216_grain_nn	1.0	 	annotator2
217_grain_nn	2.0	 	annotator2
218_grain_nn	1.0	 	annotator2
219_grain_nn	4.0	 	annotator2
220_grain_nn	2.0	 	annotator2
221_grain_nn	1.0	 	annotator2
222_grain_nn	4.0	 	annotator2
105_grain_nn	2.0	 	annotator2
223_grain_nn	1.0	 	annotator2
224_grain_nn	1.0	 	annotator2
225_grain_nn	2.0	 	annotator2
226_grain_nn	1.0	 	annotator2
227_grain_nn	4.0	 	annotator2
228_grain_nn	2.0	 	annotator2
229_grain_nn	2.0	 	annotator2
230_grain_nn	2.0	 	annotator2
231_grain_nn	4.0	 	annotator2
232_grain_nn	4.0	 	annotator2
233_grain_nn	4.0	 	annotator2
234_grain_nn	2.0	 	annotator2
235_grain_nn	2.0	 	annotator2
236_grain_nn	2.0	 	annotator2
237_grain_nn	4.0	 	annotator2
238_grain_nn	1.0	 	annotator2
239_grain_nn	2.0	 	annotator2
240_grain_nn	4.0	 	annotator2
241_grain_nn	4.0	 	annotator2
242_grain_nn	3.0	 	annotator2
243_grain_nn	1.0	 	annotator2
244_grain_nn	1.0	 	annotator2
245_grain_nn	1.0	 	annotator2
246_grain_nn	4.0	 	annotator2
247_grain_nn	1.0	 	annotator2
159_grain_nn	3.0	 	annotator2
69_grain_nn	1.0	 	annotator2
248_grain_nn	4.0	 	annotator2
249_grain_nn	1.0	 	annotator2
250_grain_nn	3.0	 	annotator2
251_grain_nn	2.0	 	annotator2
252_grain_nn	1.0	 	annotator2
253_grain_nn	4.0	 	annotator2
254_grain_nn	4.0	 	annotator2
255_grain_nn	2.0	 	annotator2
256_grain_nn	1.0	 	annotator2
257_grain_nn	4.0	 	annotator2
258_grain_nn	4.0	 	annotator2
259_grain_nn	2.0	 	annotator2
260_grain_nn	1.0	 	annotator2
261_grain_nn	1.0	 	annotator2
262_grain_nn	1.0	 	annotator2
263_grain_nn	1.0	 	annotator2
264_grain_nn	4.0	 	annotator2
265_grain_nn	1.0	 	annotator2
266_grain_nn	4.0	 	annotator2
267_grain_nn	3.0	 	annotator2
268_grain_nn	4.0	 	annotator2
269_grain_nn	4.0	 	annotator2
270_grain_nn	1.0	 	annotator2
271_grain_nn	4.0	 	annotator2
272_grain_nn	4.0	 	annotator2
273_grain_nn	4.0	 	annotator2
274_grain_nn	4.0	 	annotator2
275_grain_nn	4.0	 	annotator2
55_grain_nn	1.0	 	annotator2
276_grain_nn	2.0	 	annotator2
277_grain_nn	1.0	 	annotator2
144_grain_nn	2.0	 	annotator2
278_grain_nn	1.0	 	annotator2
279_grain_nn	4.0	 	annotator2
280_grain_nn	1.0	 	annotator2
281_grain_nn	4.0	 	annotator2
282_grain_nn	1.0	 	annotator2
283_grain_nn	2.0	 	annotator2
284_grain_nn	1.0	 	annotator2
285_grain_nn	1.0	 	annotator2
286_grain_nn	1.0	 	annotator2
287_grain_nn	4.0	 	annotator2
288_grain_nn	2.0	 	annotator2
289_grain_nn	1.0	 	annotator2
290_grain_nn	2.0	 	annotator2
291_grain_nn	3.0	 	annotator2
292_grain_nn	2.0	 	annotator2
293_grain_nn	4.0	 	annotator2
294_grain_nn	2.0	 	annotator2
295_grain_nn	4.0	 	annotator2
296_grain_nn	4.0	 	annotator2
297_grain_nn	1.0	 	annotator2
153_grain_nn	3.0	 	annotator2
145_grain_nn	1.0	 	annotator2
298_grain_nn	1.0	 	annotator2
299_grain_nn	4.0	 	annotator2
300_grain_nn	1.0	 	annotator2
301_grain_nn	1.0	 	annotator2
302_grain_nn	4.0	 	annotator2
303_grain_nn	2.0	 	annotator2
304_grain_nn	1.0	 	annotator2
305_grain_nn	1.0	 	annotator2
306_grain_nn	1.0	 	annotator2
307_grain_nn	4.0	 	annotator2
308_grain_nn	4.0	 	annotator2
309_grain_nn	1.0	 	annotator2
310_grain_nn	4.0	 	annotator2
311_grain_nn	1.0	 	annotator2
155_grain_nn	3.0	 	annotator2
312_grain_nn	4.0	 	annotator2
313_grain_nn	4.0	 	annotator2
314_grain_nn	2.0	 	annotator2
315_grain_nn	2.0	 	annotator2
316_grain_nn	2.0	 	annotator2
317_grain_nn	4.0	 	annotator2
318_grain_nn	2.0	 	annotator2
319_grain_nn	4.0	 	annotator2
320_grain_nn	4.0	 	annotator2
321_grain_nn	1.0	 	annotator2
322_grain_nn	1.0	 	annotator2
323_grain_nn	1.0	 	annotator2
324_grain_nn	4.0	 	annotator2
325_grain_nn	1.0	 	annotator2
326_grain_nn	1.0	 	annotator2
327_grain_nn	4.0	 	annotator2
168_grain_nn	2.0	 	annotator5
328_grain_nn	2.0	 	annotator5
81_grain_nn	2.0	 	annotator5
329_grain_nn	3.0	 	annotator5
302_grain_nn	4.0	 	annotator5
330_grain_nn	4.0	 	annotator5
331_grain_nn	2.0	 	annotator5
304_grain_nn	2.0	 	annotator5
332_grain_nn	3.0	 	annotator5
333_grain_nn	3.0	 	annotator5
334_grain_nn	2.0	 	annotator5
173_grain_nn	1.0	 	annotator5
335_grain_nn	3.0	 	annotator5
336_grain_nn	3.0	 	annotator5
271_grain_nn	3.0	 	annotator5
252_grain_nn	2.0	 	annotator5
264_grain_nn	4.0	 	annotator5
337_grain_nn	2.0	 	annotator5
225_grain_nn	2.0	 	annotator5
338_grain_nn	2.0	 	annotator5
339_grain_nn	2.0	 	annotator5
215_grain_nn	2.0	 	annotator5
340_grain_nn	2.0	 	annotator5
6_grain_nn	2.0	 	annotator5
341_grain_nn	4.0	 	annotator5
342_grain_nn	2.0	 	annotator5
343_grain_nn	4.0	 	annotator5
322_grain_nn	2.0	 	annotator5
327_grain_nn	4.0	 	annotator5
344_grain_nn	4.0	 	annotator5
345_grain_nn	2.0	 	annotator5
187_grain_nn	2.0	 	annotator5
346_grain_nn	2.0	 	annotator5
297_grain_nn	2.0	 	annotator5
347_grain_nn	3.0	 	annotator5
348_grain_nn	2.0	 	annotator5
241_grain_nn	4.0	 	annotator5
288_grain_nn	3.0	 	annotator5
349_grain_nn	2.0	 	annotator5
350_grain_nn	2.0	 	annotator5
351_grain_nn	3.0	 	annotator5
247_grain_nn	1.0	 	annotator5
352_grain_nn	2.0	 	annotator5
249_grain_nn	2.0	 	annotator5
353_grain_nn	2.0	 	annotator5
354_grain_nn	3.0	 	annotator5
355_grain_nn	2.0	 	annotator5
356_grain_nn	4.0	 	annotator5
357_grain_nn	4.0	 	annotator5
358_grain_nn	2.0	 	annotator5
324_grain_nn	4.0	 	annotator5
359_grain_nn	3.0	 	annotator5
262_grain_nn	2.0	 	annotator5
193_grain_nn	2.0	 	annotator5
360_grain_nn	2.0	 	annotator5
281_grain_nn	4.0	 	annotator5
361_grain_nn	3.0	 	annotator5
326_grain_nn	2.0	 	annotator5
362_grain_nn	1.0	 	annotator5
159_grain_nn	2.0	 	annotator5
257_grain_nn	4.0	 	annotator5
363_grain_nn	4.0	 	annotator5
364_grain_nn	2.0	 	annotator5
203_grain_nn	1.0	 	annotator5
240_grain_nn	4.0	 	annotator5
211_grain_nn	1.0	 	annotator5
365_grain_nn	2.0	 	annotator5
318_grain_nn	2.0	 	annotator5
289_grain_nn	2.0	 	annotator5
366_grain_nn	2.0	 	annotator5
214_grain_nn	4.0	 	annotator5
64_grain_nn	2.0	 	annotator5
367_grain_nn	2.0	 	annotator5
368_grain_nn	4.0	 	annotator5
369_grain_nn	2.0	 	annotator5
294_grain_nn	2.0	 	annotator5
246_grain_nn	3.0	 	annotator5
370_grain_nn	2.0	 	annotator5
371_grain_nn	2.0	 	annotator5
372_grain_nn	4.0	 	annotator5
373_grain_nn	3.0	 	annotator5
245_grain_nn	2.0	 	annotator5
295_grain_nn	4.0	 	annotator5
374_grain_nn	2.0	 	annotator5
375_grain_nn	4.0	 	annotator5
376_grain_nn	2.0	 	annotator5
377_grain_nn	1.0	 	annotator5
378_grain_nn	2.0	 	annotator5
224_grain_nn	2.0	 	annotator5
171_grain_nn	2.0	 	annotator5
169_grain_nn	2.0	 	annotator5
280_grain_nn	2.0	 	annotator5
379_grain_nn	2.0	 	annotator5
380_grain_nn	2.0	 	annotator5
381_grain_nn	3.0	 	annotator5
382_grain_nn	3.0	 	annotator5
383_grain_nn	4.0	 	annotator5
384_grain_nn	3.0	 	annotator5
235_grain_nn	2.0	 	annotator5
385_grain_nn	2.0	 	annotator5
386_grain_nn	2.0	 	annotator5
387_grain_nn	2.0	 	annotator5
66_grain_nn	2.0	 	annotator5
388_grain_nn	3.0	 	annotator5
389_grain_nn	2.0	 	annotator5
390_grain_nn	2.0	 	annotator5
315_grain_nn	2.0	 	annotator5
391_grain_nn	2.0	 	annotator5
392_grain_nn	2.0	 	annotator5
393_grain_nn	2.0	 	annotator5
394_grain_nn	2.0	 	annotator5
395_grain_nn	2.0	 	annotator5
179_grain_nn	2.0	 	annotator5
60_grain_nn	4.0	 	annotator5
396_grain_nn	3.0	 	annotator5
397_grain_nn	3.0	 	annotator5
170_grain_nn	2.0	 	annotator5
398_grain_nn	2.0	 	annotator5
301_grain_nn	1.0	 	annotator5
399_grain_nn	3.0	 	annotator5
400_grain_nn	3.0	 	annotator5
194_grain_nn	3.0	 	annotator5
401_grain_nn	4.0	 	annotator5
402_grain_nn	2.0	 	annotator5
403_grain_nn	2.0	 	annotator5
404_grain_nn	2.0	 	annotator5
291_grain_nn	2.0	 	annotator5
230_grain_nn	4.0	 	annotator5
405_grain_nn	2.0	 	annotator5
406_grain_nn	4.0	 	annotator5
238_grain_nn	2.0	 	annotator5
309_grain_nn	2.0	 	annotator5
407_grain_nn	2.0	 	annotator5
162_grain_nn	2.0	 	annotator5
408_grain_nn	2.0	 	annotator5
409_grain_nn	2.0	 	annotator5
185_grain_nn	2.0	 	annotator5
410_grain_nn	2.0	 	annotator5
411_grain_nn	4.0	 	annotator5
412_grain_nn	3.0	 	annotator5
229_grain_nn	2.0	 	annotator5
243_grain_nn	2.0	 	annotator5
228_grain_nn	2.0	 	annotator5
234_grain_nn	2.0	 	annotator5
75_grain_nn	2.0	 	annotator5
413_grain_nn	2.0	 	annotator5
414_grain_nn	3.0	 	annotator5
415_grain_nn	3.0	 	annotator5
416_grain_nn	3.0	 	annotator5
80_grain_nn	3.0	 	annotator5
417_grain_nn	3.0	 	annotator5
210_grain_nn	2.0	 	annotator5
184_grain_nn	4.0	 	annotator5
282_grain_nn	2.0	 	annotator5
418_grain_nn	2.0	 	annotator5
313_grain_nn	4.0	 	annotator5
292_grain_nn	3.0	 	annotator5
175_grain_nn	2.0	 	annotator5
419_grain_nn	2.0	 	annotator5
278_grain_nn	2.0	 	annotator5
420_grain_nn	2.0	 	annotator5
190_grain_nn	4.0	 	annotator5
299_grain_nn	3.0	 	annotator5
421_grain_nn	2.0	 	annotator5
422_grain_nn	3.0	 	annotator5
423_grain_nn	2.0	 	annotator5
424_grain_nn	2.0	 	annotator5
425_grain_nn	2.0	 	annotator5
426_grain_nn	2.0	 	annotator5
427_grain_nn	2.0	 	annotator5
428_grain_nn	2.0	 	annotator5
261_grain_nn	2.0	 	annotator5
429_grain_nn	2.0	 	annotator5
178_grain_nn	3.0	 	annotator5
144_grain_nn	3.0	 	annotator4
317_grain_nn	3.0	 	annotator4
430_grain_nn	4.0	 	annotator4
342_grain_nn	1.0	lines in wood vs thing you eat	annotator4
227_grain_nn	3.0	 	annotator4
431_grain_nn	2.0	 	annotator4
293_grain_nn	3.0	 	annotator4
432_grain_nn	4.0	 	annotator4
415_grain_nn	4.0	 	annotator4
15_grain_nn	3.0	 	annotator4
319_grain_nn	4.0	 	annotator4
202_grain_nn	4.0	 	annotator4
237_grain_nn	4.0	 	annotator4
433_grain_nn	1.0	 	annotator4
434_grain_nn	4.0	 	annotator4
297_grain_nn	4.0	 	annotator4
435_grain_nn	4.0	 	annotator4
277_grain_nn	4.0	 	annotator4
100_grain_nn	4.0	 	annotator4
83_grain_nn	4.0	 	annotator4
436_grain_nn	4.0	 	annotator4
218_grain_nn	4.0	 	annotator4
153_grain_nn	1.0	 	annotator4
407_grain_nn	1.0	 	annotator4
250_grain_nn	4.0	 	annotator4
219_grain_nn	4.0	 	annotator4
310_grain_nn	4.0	 	annotator4
162_grain_nn	4.0	 	annotator4
245_grain_nn	4.0	 	annotator4
206_grain_nn	1.0	 	annotator4
437_grain_nn	4.0	 	annotator4
438_grain_nn	1.0	 	annotator4
439_grain_nn	2.0	 	annotator4
280_grain_nn	1.0	 	annotator4
440_grain_nn	1.0	 	annotator4
441_grain_nn	2.0	 	annotator4
442_grain_nn	2.0	 	annotator4
251_grain_nn	1.0	 	annotator4
159_grain_nn	4.0	 	annotator4
311_grain_nn	2.0	 	annotator4
371_grain_nn	1.0	 	annotator4
344_grain_nn	4.0	 	annotator4
355_grain_nn	1.0	 	annotator4
340_grain_nn	4.0	 	annotator4
443_grain_nn	4.0	 	annotator4
365_grain_nn	2.0	 	annotator4
240_grain_nn	4.0	 	annotator4
287_grain_nn	4.0	 	annotator4
190_grain_nn	4.0	 	annotator4
185_grain_nn	1.0	 	annotator4
444_grain_nn	1.0	 	annotator4
445_grain_nn	4.0	 	annotator4
446_grain_nn	1.0	 	annotator4
447_grain_nn	1.0	 	annotator4
448_grain_nn	4.0	 	annotator4
189_grain_nn	1.0	 	annotator4
256_grain_nn	2.0	 	annotator4
449_grain_nn	1.0	 	annotator4
450_grain_nn	4.0	 	annotator4
451_grain_nn	4.0	 	annotator4
196_grain_nn	1.0	 	annotator4
360_grain_nn	1.0	 	annotator4
204_grain_nn	1.0	 	annotator4
351_grain_nn	4.0	 	annotator4
396_grain_nn	4.0	 	annotator4
452_grain_nn	4.0	 	annotator4
453_grain_nn	1.0	 	annotator4
187_grain_nn	1.0	 	annotator4
261_grain_nn	1.0	 	annotator4
454_grain_nn	4.0	 	annotator4
370_grain_nn	4.0	 	annotator4
455_grain_nn	1.0	 	annotator4
456_grain_nn	4.0	 	annotator4
203_grain_nn	-	I don't understand s1	annotator4
457_grain_nn	4.0	 	annotator4
197_grain_nn	4.0	 	annotator4
458_grain_nn	4.0	 	annotator4
459_grain_nn	4.0	 	annotator4
175_grain_nn	4.0	 	annotator4
460_grain_nn	1.0	 	annotator4
220_grain_nn	1.0	 	annotator4
86_grain_nn	3.0	 	annotator4
383_grain_nn	4.0	 	annotator4
362_grain_nn	1.0	 	annotator4
461_grain_nn	2.0	 	annotator4
325_grain_nn	1.0	 	annotator4
285_grain_nn	4.0	 	annotator4
462_grain_nn	4.0	 	annotator4
463_grain_nn	4.0	 	annotator4
282_grain_nn	3.0	 	annotator4
89_grain_nn	3.0	 	annotator4
464_grain_nn	1.0	 	annotator4
21_grain_nn	4.0	 	annotator4
465_grain_nn	4.0	 	annotator4
378_grain_nn	1.0	 	annotator4
466_grain_nn	4.0	 	annotator4
385_grain_nn	1.0	 	annotator4
467_grain_nn	2.0	 	annotator4
373_grain_nn	4.0	 	annotator4
468_grain_nn	4.0	 	annotator4
336_grain_nn	4.0	 	annotator4
366_grain_nn	2.0	 	annotator4
353_grain_nn	1.0	 	annotator4
411_grain_nn	4.0	 	annotator4
469_grain_nn	4.0	 	annotator4
248_grain_nn	4.0	 	annotator4
470_grain_nn	1.0	 	annotator4
363_grain_nn	4.0	 	annotator4
417_grain_nn	4.0	 	annotator4
308_grain_nn	4.0	 	annotator4
265_grain_nn	1.0	 	annotator4
195_grain_nn	4.0	 	annotator4
471_grain_nn	4.0	 	annotator4
301_grain_nn	1.0	 	annotator4
267_grain_nn	1.0	 	annotator4
348_grain_nn	1.0	 	annotator4
329_grain_nn	4.0	 	annotator4
364_grain_nn	1.0	 	annotator4
334_grain_nn	1.0	 	annotator4
368_grain_nn	4.0	 	annotator4
372_grain_nn	4.0	 	annotator4
409_grain_nn	1.0	 	annotator4
232_grain_nn	4.0	 	annotator4
472_grain_nn	1.0	 	annotator4
72_grain_nn	4.0	 	annotator4
424_grain_nn	2.0	 	annotator4
294_grain_nn	2.0	 	annotator4
288_grain_nn	2.0	 	annotator4
473_grain_nn	4.0	 	annotator4
474_grain_nn	4.0	 	annotator4
475_grain_nn	4.0	 	annotator4
172_grain_nn	3.0	 	annotator4
377_grain_nn	4.0	 	annotator4
321_grain_nn	4.0	 	annotator4
191_grain_nn	3.0	 	annotator4
476_grain_nn	1.0	 	annotator4
215_grain_nn	1.0	 	annotator4
66_grain_nn	4.0	 	annotator4
477_grain_nn	1.0	 	annotator4
207_grain_nn	3.0	 	annotator4
230_grain_nn	4.0	 	annotator4
223_grain_nn	1.0	 	annotator4
304_grain_nn	3.0	 	annotator4
235_grain_nn	3.0	 	annotator4
269_grain_nn	4.0	 	annotator4
404_grain_nn	4.0	 	annotator4
257_grain_nn	4.0	 	annotator4
263_grain_nn	1.0	 	annotator4
135_grain_nn	1.0	 	annotator4
478_grain_nn	4.0	 	annotator4
279_grain_nn	4.0	 	annotator4
479_grain_nn	1.0	 	annotator4
359_grain_nn	1.0	 	annotator4
408_grain_nn	3.0	 	annotator4
346_grain_nn	1.0	 	annotator4
259_grain_nn	1.0	 	annotator4
272_grain_nn	4.0	 	annotator4
145_grain_nn	3.0	 	annotator4
425_grain_nn	1.0	 	annotator4
480_grain_nn	4.0	 	annotator4
205_grain_nn	1.0	 	annotator4
481_grain_nn	1.0	 	annotator4
482_grain_nn	4.0	 	annotator4
40_grain_nn	2.0	 	annotator4
132_grain_nn	2.0	 	annotator4
483_grain_nn	3.0	 	annotator4
352_grain_nn	1.0	 	annotator4
305_grain_nn	1.0	 	annotator4
484_grain_nn	2.0	 	annotator4
485_grain_nn	4.0	 	annotator4
299_grain_nn	4.0	 	annotator4
369_grain_nn	1.0	 	annotator4
486_grain_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
60_grain_nn	2.0	 	annotator0
227_grain_nn	4.0	 	annotator0
184_grain_nn	4.0	 	annotator0
452_grain_nn	4.0	 	annotator0
470_grain_nn	2.0	 	annotator0
487_grain_nn	3.0	Unsure	annotator0
