instanceID	label	comment	annotator
tweet81	0		gold_annotator
tweet82	2		gold_annotator
tweet83	2		gold_annotator
tweet84	2		gold_annotator
tweet85	1		gold_annotator
tweet86	0		gold_annotator
tweet87	1		gold_annotator
tweet88	2		gold_annotator
tweet89	2		gold_annotator
tweet90	2		gold_annotator
tweet91	1		gold_annotator
tweet92	2		gold_annotator
tweet93	1		gold_annotator
tweet94	2		gold_annotator
tweet95	0		gold_annotator
tweet96	2		gold_annotator
tweet97	1		gold_annotator
tweet98	0		gold_annotator
tweet99	1		gold_annotator
tweet100	1		gold_annotator
tweet101	1		gold_annotator
tweet102	1		gold_annotator
tweet103	1		gold_annotator
tweet104	1		gold_annotator
tweet105	1		gold_annotator
tweet106	1		gold_annotator
tweet107	2		gold_annotator
tweet108	2		gold_annotator
tweet109	2		gold_annotator
tweet110	0		gold_annotator
tweet111	2		gold_annotator
tweet112	0		gold_annotator
tweet113	2		gold_annotator
tweet114	1		gold_annotator
tweet115	2		gold_annotator
tweet116	1		gold_annotator
tweet117	1		gold_annotator
tweet118	1		gold_annotator
tweet119	2		gold_annotator
tweet120	1		gold_annotator
tweet121	2		gold_annotator
tweet122	0		gold_annotator
tweet123	2		gold_annotator
tweet124	2		gold_annotator
tweet125	2		gold_annotator
tweet126	2		gold_annotator
tweet127	1		gold_annotator
tweet128	1		gold_annotator
tweet129	0		gold_annotator
tweet130	2		gold_annotator
tweet131	1		gold_annotator
tweet132	1		gold_annotator
tweet133	0		gold_annotator
tweet134	1		gold_annotator
tweet135	1		gold_annotator
tweet136	1		gold_annotator
tweet137	1		gold_annotator
tweet138	1		gold_annotator
tweet139	1		gold_annotator
tweet140	1		gold_annotator
tweet141	0		gold_annotator
tweet142	1		gold_annotator
tweet143	2		gold_annotator
tweet144	2		gold_annotator
tweet145	2		gold_annotator
tweet146	0		gold_annotator
tweet147	1		gold_annotator
tweet148	2		gold_annotator
tweet149	2		gold_annotator
tweet150	2		gold_annotator
tweet151	1		gold_annotator
tweet152	1		gold_annotator
tweet153	2		gold_annotator
tweet154	1		gold_annotator
tweet155	1		gold_annotator
tweet156	0		gold_annotator
tweet157	1		gold_annotator
tweet158	0		gold_annotator
tweet159	1		gold_annotator
tweet160	2		gold_annotator
tweet161	2		gold_annotator
tweet162	1		gold_annotator
tweet163	2		gold_annotator
tweet164	0		gold_annotator
tweet165	0		gold_annotator
tweet166	2		gold_annotator
tweet167	1		gold_annotator
tweet168	2		gold_annotator
tweet169	2		gold_annotator
tweet170	1		gold_annotator
tweet171	2		gold_annotator
tweet172	2		gold_annotator
tweet173	2		gold_annotator
tweet174	2		gold_annotator
tweet175	1		gold_annotator
tweet176	1		gold_annotator
tweet177	0		gold_annotator
tweet178	2		gold_annotator
tweet179	2		gold_annotator
tweet180	0		gold_annotator
tweet181	1		gold_annotator
tweet182	1		gold_annotator
tweet183	1		gold_annotator
tweet184	1		gold_annotator
tweet185	1		gold_annotator
tweet186	0		gold_annotator
tweet187	1		gold_annotator
tweet188	1		gold_annotator
tweet189	2		gold_annotator
tweet190	1		gold_annotator
tweet191	0		gold_annotator
tweet192	1		gold_annotator
tweet193	2		gold_annotator
tweet194	2		gold_annotator
tweet195	1		gold_annotator
tweet196	2		gold_annotator
tweet197	2		gold_annotator
tweet198	2		gold_annotator
tweet199	0		gold_annotator
tweet200	1		gold_annotator
tweet201	2		gold_annotator
tweet202	1		gold_annotator
tweet203	1		gold_annotator
tweet204	1		gold_annotator
tweet205	2		gold_annotator
tweet206	2		gold_annotator
tweet207	2		gold_annotator
tweet208	2		gold_annotator
tweet209	1		gold_annotator
tweet210	1		gold_annotator
tweet211	1		gold_annotator
tweet212	2		gold_annotator
tweet213	1		gold_annotator
tweet214	2		gold_annotator
tweet215	1		gold_annotator
tweet216	1		gold_annotator
tweet217	1		gold_annotator
tweet218	2		gold_annotator
tweet219	1		gold_annotator
tweet220	1		gold_annotator
tweet221	0		gold_annotator
tweet222	2		gold_annotator
tweet223	1		gold_annotator
tweet224	1		gold_annotator
tweet225	2		gold_annotator
tweet226	0		gold_annotator
tweet227	1		gold_annotator
tweet228	1		gold_annotator
tweet229	1		gold_annotator
tweet230	2		gold_annotator
tweet231	1		gold_annotator
tweet232	2		gold_annotator
tweet233	2		gold_annotator
tweet234	2		gold_annotator
tweet235	0		gold_annotator
tweet236	1		gold_annotator
tweet237	2		gold_annotator
tweet238	1		gold_annotator
tweet239	2		gold_annotator
tweet240	2		gold_annotator
tweet241	1		gold_annotator
tweet242	0		gold_annotator
tweet243	2		gold_annotator
tweet244	1		gold_annotator
tweet245	2		gold_annotator
tweet246	0		gold_annotator
tweet247	2		gold_annotator
tweet248	2		gold_annotator
tweet249	1		gold_annotator
tweet250	1		gold_annotator
tweet251	0		gold_annotator
tweet252	2		gold_annotator
tweet253	2		gold_annotator
tweet254	2		gold_annotator
tweet255	1		gold_annotator
tweet256	2		gold_annotator
tweet257	2		gold_annotator
tweet258	2		gold_annotator
tweet259	1		gold_annotator
tweet260	1		gold_annotator
tweet261	2		gold_annotator
tweet262	0		gold_annotator
tweet263	1		gold_annotator
tweet264	1		gold_annotator
tweet265	1		gold_annotator
tweet266	2		gold_annotator
tweet267	1		gold_annotator
tweet268	2		gold_annotator
tweet269	2		gold_annotator
tweet270	1		gold_annotator
tweet271	2		gold_annotator
tweet272	1		gold_annotator
tweet273	1		gold_annotator
tweet274	2		gold_annotator
tweet275	0		gold_annotator
tweet276	1		gold_annotator
tweet277	2		gold_annotator
tweet278	1		gold_annotator
tweet279	1		gold_annotator
tweet280	2		gold_annotator
tweet281	2		gold_annotator
tweet282	2		gold_annotator
tweet283	2		gold_annotator
tweet284	1		gold_annotator
tweet285	1		gold_annotator
tweet286	2		gold_annotator
tweet287	1		gold_annotator
tweet288	2		gold_annotator
tweet289	2		gold_annotator
tweet290	1		gold_annotator
tweet291	2		gold_annotator
tweet292	0		gold_annotator
tweet293	2		gold_annotator
tweet294	0		gold_annotator
tweet295	0		gold_annotator
tweet296	1		gold_annotator
tweet297	0		gold_annotator
tweet298	2		gold_annotator
tweet299	2		gold_annotator
tweet300	0		gold_annotator
tweet301	1		gold_annotator
tweet302	0		gold_annotator
tweet303	1		gold_annotator
tweet304	2		gold_annotator
tweet305	1		gold_annotator
tweet306	2		gold_annotator
tweet307	2		gold_annotator
tweet308	2		gold_annotator
tweet309	2		gold_annotator
tweet310	1		gold_annotator
tweet311	1		gold_annotator
tweet312	0		gold_annotator
tweet313	2		gold_annotator
tweet314	0		gold_annotator
tweet315	0		gold_annotator
tweet316	0		gold_annotator
tweet317	0		gold_annotator
tweet318	2		gold_annotator
tweet319	1		gold_annotator
tweet320	0		gold_annotator
tweet321	2		gold_annotator
tweet322	1		gold_annotator
tweet323	0		gold_annotator
tweet324	2		gold_annotator
tweet325	2		gold_annotator
tweet326	1		gold_annotator
tweet327	1		gold_annotator
tweet328	2		gold_annotator
tweet329	1		gold_annotator
tweet330	1		gold_annotator
tweet331	0		gold_annotator
tweet332	2		gold_annotator
tweet333	2		gold_annotator
tweet334	2		gold_annotator
tweet335	1		gold_annotator
tweet336	1		gold_annotator
tweet337	2		gold_annotator
tweet338	1		gold_annotator
tweet339	2		gold_annotator
tweet340	1		gold_annotator
tweet341	2		gold_annotator
tweet342	1		gold_annotator
tweet343	1		gold_annotator
tweet344	2		gold_annotator
tweet345	0		gold_annotator
tweet346	2		gold_annotator
tweet347	1		gold_annotator
tweet348	2		gold_annotator
tweet349	2		gold_annotator
tweet350	1		gold_annotator
tweet351	2		gold_annotator
tweet352	2		gold_annotator
tweet353	2		gold_annotator
tweet354	2		gold_annotator
tweet355	1		gold_annotator
tweet356	2		gold_annotator
tweet357	2		gold_annotator
tweet358	2		gold_annotator
tweet359	2		gold_annotator
tweet360	1		gold_annotator
tweet361	0		gold_annotator
tweet362	1		gold_annotator
tweet363	1		gold_annotator
tweet364	1		gold_annotator
tweet365	2		gold_annotator
tweet366	2		gold_annotator
tweet367	1		gold_annotator
tweet368	2		gold_annotator
tweet369	1		gold_annotator
tweet370	2		gold_annotator
tweet371	0		gold_annotator
tweet372	2		gold_annotator
tweet373	2		gold_annotator
tweet374	1		gold_annotator
tweet375	2		gold_annotator
tweet376	2		gold_annotator
tweet377	1		gold_annotator
tweet378	2		gold_annotator
tweet379	2		gold_annotator
tweet380	2		gold_annotator
tweet381	2		gold_annotator
tweet382	2		gold_annotator
tweet383	1		gold_annotator
tweet384	1		gold_annotator
tweet385	0		gold_annotator
tweet386	0		gold_annotator
tweet387	1		gold_annotator
tweet388	2		gold_annotator
tweet389	0		gold_annotator
tweet390	0		gold_annotator
tweet391	1		gold_annotator
tweet392	1		gold_annotator
tweet393	2		gold_annotator
tweet394	2		gold_annotator
tweet395	1		gold_annotator
tweet396	0		gold_annotator
tweet397	1		gold_annotator
tweet398	1		gold_annotator
tweet399	2		gold_annotator
tweet400	1		gold_annotator
tweet401	2		gold_annotator
tweet402	1		gold_annotator
tweet403	0		gold_annotator
tweet404	1		gold_annotator
tweet405	1		gold_annotator
tweet406	2		gold_annotator
tweet407	0		gold_annotator
tweet408	1		gold_annotator
tweet409	1		gold_annotator
tweet410	2		gold_annotator
tweet411	1		gold_annotator
tweet412	2		gold_annotator
tweet413	2		gold_annotator
tweet414	0		gold_annotator
tweet415	1		gold_annotator
tweet416	0		gold_annotator
tweet417	1		gold_annotator
tweet418	2		gold_annotator
tweet419	1		gold_annotator
tweet420	0		gold_annotator
tweet421	2		gold_annotator
tweet422	1		gold_annotator
tweet423	1		gold_annotator
tweet424	2		gold_annotator
tweet425	1		gold_annotator
tweet426	2		gold_annotator
tweet427	1		gold_annotator
tweet428	2		gold_annotator
tweet429	1		gold_annotator
tweet430	1		gold_annotator
tweet431	1		gold_annotator
tweet432	1		gold_annotator
tweet433	0		gold_annotator
tweet434	2		gold_annotator
tweet435	1		gold_annotator
tweet436	2		gold_annotator
tweet437	1		gold_annotator
tweet438	1		gold_annotator
tweet439	1		gold_annotator
tweet440	2		gold_annotator
tweet441	2		gold_annotator
tweet442	1		gold_annotator
tweet443	2		gold_annotator
tweet444	1		gold_annotator
tweet445	0		gold_annotator
tweet446	2		gold_annotator
tweet447	2		gold_annotator
tweet448	1		gold_annotator
tweet449	2		gold_annotator
tweet450	2		gold_annotator
tweet451	2		gold_annotator
tweet452	0		gold_annotator
tweet453	2		gold_annotator
tweet454	0		gold_annotator
tweet455	2		gold_annotator
tweet456	0		gold_annotator
tweet457	1		gold_annotator
tweet458	2		gold_annotator
tweet459	0		gold_annotator
tweet460	2		gold_annotator
tweet461	2		gold_annotator
tweet462	1		gold_annotator
tweet463	1		gold_annotator
tweet464	2		gold_annotator
tweet465	1		gold_annotator
tweet466	0		gold_annotator
tweet467	0		gold_annotator
tweet468	0		gold_annotator
tweet469	0		gold_annotator
tweet470	2		gold_annotator
tweet471	1		gold_annotator
tweet472	0		gold_annotator
tweet473	2		gold_annotator
tweet474	2		gold_annotator
tweet475	1		gold_annotator
tweet476	1		gold_annotator
tweet477	1		gold_annotator
tweet478	2		gold_annotator
tweet479	1		gold_annotator
tweet480	0		gold_annotator
tweet481	0		gold_annotator
tweet482	0		gold_annotator
tweet483	1		gold_annotator
tweet484	0		gold_annotator
tweet485	1		gold_annotator
tweet486	1		gold_annotator
tweet487	2		gold_annotator
tweet488	1		gold_annotator
tweet489	1		gold_annotator
tweet490	1		gold_annotator
tweet491	1		gold_annotator
tweet492	1		gold_annotator
tweet493	0		gold_annotator
tweet494	1		gold_annotator
tweet495	1		gold_annotator
tweet496	1		gold_annotator
tweet497	2		gold_annotator
tweet498	0		gold_annotator
tweet499	1		gold_annotator
tweet500	2		gold_annotator
tweet501	1		gold_annotator
tweet502	1		gold_annotator
tweet503	2		gold_annotator
tweet504	1		gold_annotator
tweet505	1		gold_annotator
tweet506	0		gold_annotator
tweet507	1		gold_annotator
tweet508	2		gold_annotator
tweet509	1		gold_annotator
tweet510	2		gold_annotator
tweet511	2		gold_annotator
tweet512	1		gold_annotator
tweet513	2		gold_annotator
tweet514	1		gold_annotator
tweet515	2		gold_annotator
tweet516	1		gold_annotator
tweet517	1		gold_annotator
tweet518	1		gold_annotator
tweet519	2		gold_annotator
tweet520	2		gold_annotator
tweet521	1		gold_annotator
tweet522	2		gold_annotator
tweet523	2		gold_annotator
tweet524	1		gold_annotator
tweet525	2		gold_annotator
tweet526	2		gold_annotator
tweet527	2		gold_annotator
tweet528	2		gold_annotator
tweet529	1		gold_annotator
tweet530	1		gold_annotator
tweet531	1		gold_annotator
tweet532	1		gold_annotator
tweet533	2		gold_annotator
tweet534	2		gold_annotator
tweet535	1		gold_annotator
tweet536	2		gold_annotator
tweet537	1		gold_annotator
tweet538	2		gold_annotator
tweet539	0		gold_annotator
tweet540	1		gold_annotator
tweet541	2		gold_annotator
tweet542	0		gold_annotator
tweet543	1		gold_annotator
tweet544	2		gold_annotator
tweet545	2		gold_annotator
tweet546	0		gold_annotator
tweet547	1		gold_annotator
tweet548	0		gold_annotator
tweet549	2		gold_annotator
tweet550	0		gold_annotator
tweet551	1		gold_annotator
tweet552	1		gold_annotator
tweet553	1		gold_annotator
tweet554	2		gold_annotator
tweet555	0		gold_annotator
tweet556	2		gold_annotator
tweet557	1		gold_annotator
tweet558	2		gold_annotator
tweet559	0		gold_annotator
tweet560	1		gold_annotator
tweet561	2		gold_annotator
tweet562	0		gold_annotator
tweet563	1		gold_annotator
tweet564	1		gold_annotator
tweet565	1		gold_annotator
tweet566	2		gold_annotator
tweet567	1		gold_annotator
tweet568	2		gold_annotator
tweet569	2		gold_annotator
tweet570	1		gold_annotator
tweet571	1		gold_annotator
tweet572	0		gold_annotator
tweet573	1		gold_annotator
tweet574	2		gold_annotator
tweet575	2		gold_annotator
tweet576	0		gold_annotator
tweet577	2		gold_annotator
tweet578	0		gold_annotator
tweet579	2		gold_annotator
tweet580	2		gold_annotator
tweet581	2		gold_annotator
tweet582	1		gold_annotator
tweet583	1		gold_annotator
tweet584	1		gold_annotator
tweet585	0		gold_annotator
tweet586	0		gold_annotator
tweet587	1		gold_annotator
tweet588	1		gold_annotator
tweet589	1		gold_annotator
tweet590	1		gold_annotator
tweet591	2		gold_annotator
tweet592	2		gold_annotator
tweet593	1		gold_annotator
tweet594	1		gold_annotator
tweet595	1		gold_annotator
tweet596	1		gold_annotator
tweet597	2		gold_annotator
tweet598	1		gold_annotator
tweet599	2		gold_annotator
tweet600	1		gold_annotator
tweet601	1		gold_annotator
tweet602	0		gold_annotator
tweet603	1		gold_annotator
tweet604	2		gold_annotator
tweet605	0		gold_annotator
tweet606	2		gold_annotator
tweet607	1		gold_annotator
tweet608	0		gold_annotator
tweet609	1		gold_annotator
tweet610	1		gold_annotator
tweet611	1		gold_annotator
tweet612	2		gold_annotator
tweet613	2		gold_annotator
tweet614	1		gold_annotator
tweet615	1		gold_annotator
tweet616	1		gold_annotator
tweet617	2		gold_annotator
tweet618	2		gold_annotator
tweet619	2		gold_annotator
tweet620	0		gold_annotator
tweet621	2		gold_annotator
tweet622	0		gold_annotator
tweet623	2		gold_annotator
tweet624	1		gold_annotator
tweet625	1		gold_annotator
tweet626	2		gold_annotator
tweet627	1		gold_annotator
tweet628	0		gold_annotator
tweet629	1		gold_annotator
tweet630	1		gold_annotator
tweet631	1		gold_annotator
tweet632	2		gold_annotator
tweet633	1		gold_annotator
tweet634	2		gold_annotator
tweet635	2		gold_annotator
tweet636	1		gold_annotator
tweet637	1		gold_annotator
tweet638	1		gold_annotator
tweet639	1		gold_annotator
tweet640	2		gold_annotator
tweet641	2		gold_annotator
tweet642	1		gold_annotator
tweet643	1		gold_annotator
tweet644	1		gold_annotator
tweet645	1		gold_annotator
tweet646	2		gold_annotator
tweet647	1		gold_annotator
tweet648	2		gold_annotator
tweet649	1		gold_annotator
tweet650	1		gold_annotator
tweet651	2		gold_annotator
tweet652	2		gold_annotator
tweet653	1		gold_annotator
tweet654	1		gold_annotator
tweet655	0		gold_annotator
tweet656	2		gold_annotator
tweet657	1		gold_annotator
tweet658	2		gold_annotator
tweet659	1		gold_annotator
tweet660	1		gold_annotator
tweet661	0		gold_annotator
tweet662	0		gold_annotator
tweet663	1		gold_annotator
tweet664	1		gold_annotator
tweet665	1		gold_annotator
tweet666	1		gold_annotator
tweet667	1		gold_annotator
tweet668	1		gold_annotator
tweet669	0		gold_annotator
tweet670	1		gold_annotator
tweet671	1		gold_annotator
tweet672	1		gold_annotator
tweet673	1		gold_annotator
tweet674	1		gold_annotator
tweet675	1		gold_annotator
tweet676	1		gold_annotator
tweet677	2		gold_annotator
tweet678	1		gold_annotator
tweet679	0		gold_annotator
tweet680	1		gold_annotator
tweet681	0		gold_annotator
tweet682	1		gold_annotator
tweet683	1		gold_annotator
tweet684	2		gold_annotator
tweet685	2		gold_annotator
tweet686	1		gold_annotator
tweet687	2		gold_annotator
tweet688	1		gold_annotator
tweet689	1		gold_annotator
tweet690	2		gold_annotator
tweet691	1		gold_annotator
tweet692	2		gold_annotator
tweet693	1		gold_annotator
tweet694	1		gold_annotator
tweet695	1		gold_annotator
tweet696	2		gold_annotator
tweet697	2		gold_annotator
tweet698	2		gold_annotator
tweet699	0		gold_annotator
tweet700	2		gold_annotator
tweet701	1		gold_annotator
tweet702	2		gold_annotator
tweet703	0		gold_annotator
tweet704	1		gold_annotator
tweet705	1		gold_annotator
tweet706	2		gold_annotator
tweet707	1		gold_annotator
tweet708	2		gold_annotator
tweet709	2		gold_annotator
tweet710	2		gold_annotator
tweet711	2		gold_annotator
tweet712	2		gold_annotator
tweet713	1		gold_annotator
tweet714	1		gold_annotator
tweet715	1		gold_annotator
tweet716	2		gold_annotator
tweet717	1		gold_annotator
tweet718	0		gold_annotator
tweet719	1		gold_annotator
tweet720	0		gold_annotator
tweet721	1		gold_annotator
tweet722	0		gold_annotator
tweet723	2		gold_annotator
tweet724	1		gold_annotator
tweet725	2		gold_annotator
tweet726	2		gold_annotator
tweet727	2		gold_annotator
tweet728	1		gold_annotator
tweet729	1		gold_annotator
tweet730	2		gold_annotator
tweet731	2		gold_annotator
tweet732	2		gold_annotator
tweet733	1		gold_annotator
tweet734	2		gold_annotator
tweet735	2		gold_annotator
tweet736	1		gold_annotator
tweet737	1		gold_annotator
tweet738	2		gold_annotator
tweet739	1		gold_annotator
tweet740	1		gold_annotator
tweet741	2		gold_annotator
tweet742	1		gold_annotator
tweet743	1		gold_annotator
tweet744	2		gold_annotator
tweet745	1		gold_annotator
tweet746	1		gold_annotator
tweet747	2		gold_annotator
tweet748	1		gold_annotator
tweet749	2		gold_annotator
tweet750	1		gold_annotator
tweet751	2		gold_annotator
tweet752	2		gold_annotator
tweet753	2		gold_annotator
tweet754	0		gold_annotator
tweet755	1		gold_annotator
tweet756	2		gold_annotator
tweet757	2		gold_annotator
tweet758	1		gold_annotator
tweet759	2		gold_annotator
tweet760	1		gold_annotator
tweet761	1		gold_annotator
tweet762	1		gold_annotator
tweet763	0		gold_annotator
tweet764	2		gold_annotator
tweet765	2		gold_annotator
tweet766	2		gold_annotator
tweet767	1		gold_annotator
tweet768	1		gold_annotator
tweet769	1		gold_annotator
tweet770	0		gold_annotator
tweet771	1		gold_annotator
tweet772	0		gold_annotator
tweet773	2		gold_annotator
tweet774	2		gold_annotator
tweet775	2		gold_annotator
tweet776	1		gold_annotator
tweet777	1		gold_annotator
tweet778	2		gold_annotator
tweet779	0		gold_annotator
tweet780	1		gold_annotator
tweet781	1		gold_annotator
tweet782	0		gold_annotator
tweet783	0		gold_annotator
tweet784	2		gold_annotator
tweet785	1		gold_annotator
tweet786	2		gold_annotator
tweet787	1		gold_annotator
tweet788	0		gold_annotator
tweet789	1		gold_annotator
tweet790	1		gold_annotator
tweet791	1		gold_annotator
tweet792	1		gold_annotator
tweet793	0		gold_annotator
tweet794	2		gold_annotator
tweet795	0		gold_annotator
tweet796	1		gold_annotator
tweet797	2		gold_annotator
tweet798	1		gold_annotator
tweet799	0		gold_annotator
tweet800	1		gold_annotator
tweet801	2		gold_annotator
tweet802	0		gold_annotator
tweet803	1		gold_annotator
tweet804	1		gold_annotator
tweet805	1		gold_annotator
tweet806	2		gold_annotator
tweet807	1		gold_annotator
tweet808	2		gold_annotator
tweet809	1		gold_annotator
tweet810	2		gold_annotator
tweet811	1		gold_annotator
tweet812	0		gold_annotator
tweet813	1		gold_annotator
tweet814	2		gold_annotator
tweet815	1		gold_annotator
tweet816	2		gold_annotator
tweet817	1		gold_annotator
tweet818	2		gold_annotator
tweet819	2		gold_annotator
tweet820	1		gold_annotator
tweet821	2		gold_annotator
tweet822	1		gold_annotator
tweet823	2		gold_annotator
tweet824	2		gold_annotator
tweet825	1		gold_annotator
tweet826	1		gold_annotator
tweet827	1		gold_annotator
tweet828	1		gold_annotator
tweet829	2		gold_annotator
tweet830	1		gold_annotator
tweet831	0		gold_annotator
tweet832	0		gold_annotator
tweet833	1		gold_annotator
tweet834	1		gold_annotator
tweet835	2		gold_annotator
tweet836	2		gold_annotator
tweet837	2		gold_annotator
tweet838	1		gold_annotator
tweet839	1		gold_annotator
tweet840	0		gold_annotator
tweet841	0		gold_annotator
tweet842	2		gold_annotator
tweet843	1		gold_annotator
tweet844	0		gold_annotator
tweet845	2		gold_annotator
tweet846	2		gold_annotator
tweet847	1		gold_annotator
tweet848	1		gold_annotator
tweet849	2		gold_annotator
tweet850	1		gold_annotator
tweet851	1		gold_annotator
tweet852	1		gold_annotator
tweet853	0		gold_annotator
tweet854	1		gold_annotator
tweet855	2		gold_annotator
tweet856	1		gold_annotator
tweet857	1		gold_annotator
tweet858	2		gold_annotator
tweet859	2		gold_annotator
tweet860	0		gold_annotator
tweet861	1		gold_annotator
tweet862	2		gold_annotator
tweet863	2		gold_annotator
tweet864	1		gold_annotator
tweet865	2		gold_annotator
tweet866	1		gold_annotator
tweet867	0		gold_annotator
tweet868	1		gold_annotator
tweet869	2		gold_annotator
tweet870	1		gold_annotator
tweet871	1		gold_annotator
tweet872	2		gold_annotator
tweet873	2		gold_annotator
tweet874	1		gold_annotator
tweet875	0		gold_annotator
tweet876	1		gold_annotator
tweet877	1		gold_annotator
tweet878	1		gold_annotator
tweet879	2		gold_annotator
tweet880	1		gold_annotator
tweet881	1		gold_annotator
tweet882	2		gold_annotator
tweet883	2		gold_annotator
tweet884	2		gold_annotator
tweet885	2		gold_annotator
tweet886	1		gold_annotator
tweet887	0		gold_annotator
tweet888	2		gold_annotator
tweet889	1		gold_annotator
tweet890	1		gold_annotator
tweet891	2		gold_annotator
tweet892	1		gold_annotator
tweet893	2		gold_annotator
tweet894	2		gold_annotator
tweet895	1		gold_annotator
tweet896	1		gold_annotator
tweet897	2		gold_annotator
tweet898	0		gold_annotator
tweet899	1		gold_annotator
tweet900	2		gold_annotator
tweet901	2		gold_annotator
tweet902	1		gold_annotator
tweet903	2		gold_annotator
tweet904	0		gold_annotator
tweet905	0		gold_annotator
tweet906	2		gold_annotator
tweet907	1		gold_annotator
tweet908	1		gold_annotator
tweet909	1		gold_annotator
tweet910	2		gold_annotator
tweet911	1		gold_annotator
tweet912	1		gold_annotator
tweet913	2		gold_annotator
tweet914	2		gold_annotator
tweet915	1		gold_annotator
tweet916	2		gold_annotator
tweet917	1		gold_annotator
tweet918	1		gold_annotator
tweet919	1		gold_annotator
tweet920	0		gold_annotator
tweet921	2		gold_annotator
tweet922	1		gold_annotator
tweet923	2		gold_annotator
tweet924	0		gold_annotator
tweet925	2		gold_annotator
tweet926	1		gold_annotator
tweet927	2		gold_annotator
tweet928	2		gold_annotator
tweet929	2		gold_annotator
tweet930	1		gold_annotator
tweet931	0		gold_annotator
tweet932	1		gold_annotator
tweet933	1		gold_annotator
tweet934	2		gold_annotator
tweet935	1		gold_annotator
tweet936	2		gold_annotator
tweet937	1		gold_annotator
tweet938	1		gold_annotator
tweet939	1		gold_annotator
tweet940	1		gold_annotator
tweet941	1		gold_annotator
tweet942	1		gold_annotator
tweet943	2		gold_annotator
tweet944	2		gold_annotator
tweet945	1		gold_annotator
tweet946	1		gold_annotator
tweet947	0		gold_annotator
tweet948	2		gold_annotator
tweet949	1		gold_annotator
tweet950	1		gold_annotator
tweet951	2		gold_annotator
tweet952	2		gold_annotator
tweet953	0		gold_annotator
tweet954	1		gold_annotator
tweet955	1		gold_annotator
tweet956	1		gold_annotator
tweet957	2		gold_annotator
tweet958	2		gold_annotator
tweet959	2		gold_annotator
tweet960	1		gold_annotator
tweet961	1		gold_annotator
tweet962	1		gold_annotator
tweet963	1		gold_annotator
tweet964	1		gold_annotator
tweet965	1		gold_annotator
tweet966	1		gold_annotator
tweet967	2		gold_annotator
tweet968	1		gold_annotator
tweet969	1		gold_annotator
tweet970	2		gold_annotator
tweet971	0		gold_annotator
tweet972	2		gold_annotator
tweet973	0		gold_annotator
tweet974	0		gold_annotator
tweet975	1		gold_annotator
tweet976	2		gold_annotator
tweet977	2		gold_annotator
tweet978	0		gold_annotator
tweet979	1		gold_annotator
tweet980	1		gold_annotator
tweet981	2		gold_annotator
tweet982	1		gold_annotator
tweet983	0		gold_annotator
tweet984	2		gold_annotator
tweet985	2		gold_annotator
tweet986	1		gold_annotator
tweet987	2		gold_annotator
tweet988	2		gold_annotator
tweet989	2		gold_annotator
tweet990	2		gold_annotator
tweet991	2		gold_annotator
tweet992	2		gold_annotator
tweet993	2		gold_annotator
tweet994	2		gold_annotator
tweet995	2		gold_annotator
tweet996	0		gold_annotator
tweet997	1		gold_annotator
