instanceID	label	comment	annotator
1611-soft%5:00:00:unfit:01	1	-	I
1611-soft%5:00:00:unfit:01	2	-	J
1612-soft%3:00:00::	1	-	A
1612-soft%3:00:00::	1	-	C
1612-soft%3:00:00::	1	-	D
1612-soft%3:00:00::	1	-	F
1612-soft%3:00:00::	1	-	G
1612-soft%3:00:00::	1	-	I
1612-soft%3:00:00::	1	-	J
1612-soft%3:00:00::	3	-	H
1612-soft%3:00:01::	1	-	A
1612-soft%3:00:01::	1	-	C
1612-soft%3:00:01::	1	-	D
1612-soft%3:00:01::	1	-	F
1612-soft%3:00:01::	1	-	G
1612-soft%3:00:01::	1	-	H
1612-soft%3:00:01::	1	-	I
1612-soft%3:00:01::	1	-	J
1612-soft%3:00:02::	1	-	A
1612-soft%3:00:02::	1	-	C
1612-soft%3:00:02::	1	-	D
1612-soft%3:00:02::	1	-	F
1612-soft%3:00:02::	1	-	G
1612-soft%3:00:02::	1	-	H
1612-soft%3:00:02::	1	-	I
1612-soft%3:00:02::	1	-	J
1612-soft%3:00:03::	1	-	C
1612-soft%3:00:03::	1	-	F
1612-soft%3:00:03::	1	-	I
1612-soft%3:00:03::	1	-	J
1612-soft%3:00:03::	2	-	A
1612-soft%3:00:03::	2	-	G
1612-soft%3:00:03::	2	-	H
1612-soft%3:00:03::	4	-	D
1612-soft%3:00:04::	5	-	A
1612-soft%3:00:04::	5	-	C
1612-soft%3:00:04::	5	-	D
1612-soft%3:00:04::	5	-	F
1612-soft%3:00:04::	5	-	G
1612-soft%3:00:04::	5	-	H
1612-soft%3:00:04::	5	-	I
1612-soft%3:00:04::	5	-	J
1612-soft%3:00:05::	1	-	A
1612-soft%3:00:05::	1	-	C
1612-soft%3:00:05::	1	-	D
1612-soft%3:00:05::	1	-	F
1612-soft%3:00:05::	1	-	G
1612-soft%3:00:05::	1	-	H
1612-soft%3:00:05::	1	-	I
1612-soft%3:00:05::	1	-	J
1612-soft%3:00:06::	1	-	A
1612-soft%3:00:06::	1	-	C
1612-soft%3:00:06::	1	-	D
1612-soft%3:00:06::	1	-	F
1612-soft%3:00:06::	1	-	G
1612-soft%3:00:06::	1	-	H
1612-soft%3:00:06::	1	-	I
1612-soft%3:00:06::	1	-	J
1612-soft%3:00:07::	1	-	A
1612-soft%3:00:07::	1	-	C
1612-soft%3:00:07::	1	-	D
1612-soft%3:00:07::	1	-	F
1612-soft%3:00:07::	1	-	G
1612-soft%3:00:07::	1	-	I
1612-soft%3:00:07::	1	-	J
1612-soft%3:00:07::	3	-	H
1612-soft%5:00:00:clement:02	1	-	C
1612-soft%5:00:00:clement:02	1	-	D
1612-soft%5:00:00:clement:02	1	-	F
1612-soft%5:00:00:clement:02	1	-	G
1612-soft%5:00:00:clement:02	1	-	I
1612-soft%5:00:00:clement:02	2	-	A
1612-soft%5:00:00:clement:02	2	-	H
1612-soft%5:00:00:clement:02	2	-	J
1612-soft%5:00:00:conciliatory:00	1	-	A
1612-soft%5:00:00:conciliatory:00	1	-	C
1612-soft%5:00:00:conciliatory:00	1	-	D
1612-soft%5:00:00:conciliatory:00	1	-	F
1612-soft%5:00:00:conciliatory:00	1	-	G
1612-soft%5:00:00:conciliatory:00	1	-	H
1612-soft%5:00:00:conciliatory:00	1	-	I
1612-soft%5:00:00:conciliatory:00	1	-	J
1612-soft%5:00:00:dull:02	1	-	C
1612-soft%5:00:00:dull:02	1	-	D
1612-soft%5:00:00:dull:02	1	-	F
1612-soft%5:00:00:dull:02	1	-	G
1612-soft%5:00:00:dull:02	1	-	H
1612-soft%5:00:00:dull:02	1	-	I
1612-soft%5:00:00:dull:02	2	-	A
1612-soft%5:00:00:dull:02	3	-	J
1612-soft%5:00:00:easy:01	1	-	A
1612-soft%5:00:00:easy:01	1	-	C
1612-soft%5:00:00:easy:01	1	-	D
1612-soft%5:00:00:easy:01	1	-	F
1612-soft%5:00:00:easy:01	1	-	G
1612-soft%5:00:00:easy:01	1	-	H
1612-soft%5:00:00:easy:01	1	-	I
1612-soft%5:00:00:easy:01	1	-	J
1612-soft%5:00:00:falling:00	1	-	A
1612-soft%5:00:00:falling:00	1	-	C
1612-soft%5:00:00:falling:00	1	-	D
1612-soft%5:00:00:falling:00	1	-	F
1612-soft%5:00:00:falling:00	1	-	G
1612-soft%5:00:00:falling:00	1	-	H
1612-soft%5:00:00:falling:00	1	-	I
1612-soft%5:00:00:falling:00	1	-	J
1612-soft%5:00:00:light:08	1	-	C
1612-soft%5:00:00:light:08	1	-	D
1612-soft%5:00:00:light:08	1	-	F
1612-soft%5:00:00:light:08	1	-	H
1612-soft%5:00:00:light:08	1	-	I
1612-soft%5:00:00:light:08	2	-	A
1612-soft%5:00:00:light:08	2	-	G
1612-soft%5:00:00:light:08	3	-	J
1612-soft%5:00:00:mild:00	1	-	C
1612-soft%5:00:00:mild:00	1	-	F
1612-soft%5:00:00:mild:00	2	-	G
1612-soft%5:00:00:mild:00	2	-	I
1612-soft%5:00:00:mild:00	3	-	D
1612-soft%5:00:00:mild:00	3	-	H
1612-soft%5:00:00:mild:00	3	-	J
1612-soft%5:00:00:mild:00	4	-	A
1612-soft%5:00:00:permissive:01	1	-	A
1612-soft%5:00:00:permissive:01	1	-	C
1612-soft%5:00:00:permissive:01	1	-	D
1612-soft%5:00:00:permissive:01	1	-	F
1612-soft%5:00:00:permissive:01	1	-	G
1612-soft%5:00:00:permissive:01	1	-	H
1612-soft%5:00:00:permissive:01	1	-	I
1612-soft%5:00:00:permissive:01	1	-	J
1612-soft%5:00:00:qualitative:00	1	-	A
1612-soft%5:00:00:qualitative:00	1	-	C
1612-soft%5:00:00:qualitative:00	1	-	D
1612-soft%5:00:00:qualitative:00	1	-	F
1612-soft%5:00:00:qualitative:00	1	-	G
1612-soft%5:00:00:qualitative:00	1	-	H
1612-soft%5:00:00:qualitative:00	1	-	I
1612-soft%5:00:00:qualitative:00	1	-	J
1612-soft%5:00:00:tender:02	1	-	A
1612-soft%5:00:00:tender:02	1	-	C
1612-soft%5:00:00:tender:02	1	-	D
1612-soft%5:00:00:tender:02	1	-	F
1612-soft%5:00:00:tender:02	1	-	H
1612-soft%5:00:00:tender:02	1	-	I
1612-soft%5:00:00:tender:02	1	-	J
1612-soft%5:00:00:tender:02	2	-	G
1612-soft%5:00:00:unfit:01	1	-	A
1612-soft%5:00:00:unfit:01	1	-	C
1612-soft%5:00:00:unfit:01	1	-	D
1612-soft%5:00:00:unfit:01	1	-	F
1612-soft%5:00:00:unfit:01	1	-	G
1612-soft%5:00:00:unfit:01	1	-	H
1612-soft%5:00:00:unfit:01	1	-	I
1612-soft%5:00:00:unfit:01	1	-	J
1613-soft%3:00:00::	1	-	A
1613-soft%3:00:00::	1	-	C
1613-soft%3:00:00::	1	-	D
1613-soft%3:00:00::	1	-	F
1613-soft%3:00:00::	1	-	G
1613-soft%3:00:00::	1	-	H
1613-soft%3:00:00::	1	-	I
1613-soft%3:00:00::	1	-	J
1613-soft%3:00:01::	1	-	A
1613-soft%3:00:01::	1	-	C
1613-soft%3:00:01::	1	-	D
1613-soft%3:00:01::	1	-	I
1613-soft%3:00:01::	3	-	F
1613-soft%3:00:01::	3	-	G
1613-soft%3:00:01::	3	-	J
1613-soft%3:00:01::	4	-	H
1613-soft%3:00:02::	1	-	F
1613-soft%3:00:02::	1	-	G
1613-soft%3:00:02::	3	-	D
1613-soft%3:00:02::	3	-	J
1613-soft%3:00:02::	4	-	H
1613-soft%3:00:02::	5	-	A
1613-soft%3:00:02::	5	-	C
1613-soft%3:00:02::	5	-	I
1613-soft%3:00:03::	1	-	A
1613-soft%3:00:03::	1	-	C
1613-soft%3:00:03::	1	-	D
1613-soft%3:00:03::	1	-	F
1613-soft%3:00:03::	1	-	G
1613-soft%3:00:03::	1	-	H
1613-soft%3:00:03::	1	-	I
1613-soft%3:00:03::	1	-	J
1613-soft%3:00:04::	1	-	C
1613-soft%3:00:04::	1	-	D
1613-soft%3:00:04::	1	-	F
1613-soft%3:00:04::	1	-	G
1613-soft%3:00:04::	1	-	H
1613-soft%3:00:04::	1	-	I
1613-soft%3:00:04::	1	-	J
1613-soft%3:00:04::	2	-	A
1613-soft%3:00:05::	1	-	A
1613-soft%3:00:05::	1	-	C
1613-soft%3:00:05::	1	-	D
1613-soft%3:00:05::	1	-	F
1613-soft%3:00:05::	1	-	G
1613-soft%3:00:05::	1	-	H
1613-soft%3:00:05::	1	-	I
1613-soft%3:00:05::	1	-	J
1613-soft%3:00:06::	1	-	A
1613-soft%3:00:06::	1	-	C
1613-soft%3:00:06::	1	-	D
1613-soft%3:00:06::	1	-	F
1613-soft%3:00:06::	1	-	G
1613-soft%3:00:06::	1	-	I
1613-soft%3:00:06::	1	-	J
1613-soft%3:00:06::	2	-	H
1613-soft%3:00:07::	1	-	A
1613-soft%3:00:07::	1	-	C
1613-soft%3:00:07::	1	-	D
1613-soft%3:00:07::	1	-	F
1613-soft%3:00:07::	1	-	G
1613-soft%3:00:07::	1	-	H
1613-soft%3:00:07::	1	-	I
1613-soft%3:00:07::	1	-	J
1613-soft%5:00:00:clement:02	1	-	A
1613-soft%5:00:00:clement:02	1	-	C
1613-soft%5:00:00:clement:02	1	-	D
1613-soft%5:00:00:clement:02	1	-	F
1613-soft%5:00:00:clement:02	1	-	G
1613-soft%5:00:00:clement:02	1	-	H
1613-soft%5:00:00:clement:02	1	-	I
1613-soft%5:00:00:clement:02	3	-	J
1613-soft%5:00:00:conciliatory:00	1	-	D
1613-soft%5:00:00:conciliatory:00	1	-	F
1613-soft%5:00:00:conciliatory:00	1	-	G
1613-soft%5:00:00:conciliatory:00	1	-	I
1613-soft%5:00:00:conciliatory:00	4	-	H
1613-soft%5:00:00:conciliatory:00	4	-	J
1613-soft%5:00:00:conciliatory:00	5	-	A
1613-soft%5:00:00:conciliatory:00	5	-	C
1613-soft%5:00:00:dull:02	1	-	A
1613-soft%5:00:00:dull:02	1	-	C
1613-soft%5:00:00:dull:02	1	-	D
1613-soft%5:00:00:dull:02	1	-	F
1613-soft%5:00:00:dull:02	1	-	G
1613-soft%5:00:00:dull:02	1	-	H
1613-soft%5:00:00:dull:02	1	-	I
1613-soft%5:00:00:dull:02	2	-	J
1613-soft%5:00:00:easy:01	1	-	C
1613-soft%5:00:00:easy:01	1	-	D
1613-soft%5:00:00:easy:01	1	-	F
1613-soft%5:00:00:easy:01	1	-	G
1613-soft%5:00:00:easy:01	1	-	I
1613-soft%5:00:00:easy:01	1	-	J
1613-soft%5:00:00:easy:01	2	-	H
1613-soft%5:00:00:easy:01	3	-	A
1613-soft%5:00:00:falling:00	1	-	A
1613-soft%5:00:00:falling:00	1	-	C
1613-soft%5:00:00:falling:00	1	-	F
1613-soft%5:00:00:falling:00	1	-	G
1613-soft%5:00:00:falling:00	1	-	H
1613-soft%5:00:00:falling:00	1	-	I
1613-soft%5:00:00:falling:00	1	-	J
1613-soft%5:00:00:falling:00	2	-	D
1613-soft%5:00:00:light:08	1	-	C
1613-soft%5:00:00:light:08	1	-	F
1613-soft%5:00:00:light:08	1	-	I
1613-soft%5:00:00:light:08	2	-	D
1613-soft%5:00:00:light:08	2	-	G
1613-soft%5:00:00:light:08	2	-	H
1613-soft%5:00:00:light:08	3	-	A
1613-soft%5:00:00:light:08	4	-	J
1613-soft%5:00:00:mild:00	1	-	C
1613-soft%5:00:00:mild:00	1	-	I
1613-soft%5:00:00:mild:00	2	-	G
1613-soft%5:00:00:mild:00	3	-	A
1613-soft%5:00:00:mild:00	3	-	D
1613-soft%5:00:00:mild:00	3	-	H
1613-soft%5:00:00:mild:00	5	-	F
1613-soft%5:00:00:mild:00	5	-	J
1613-soft%5:00:00:permissive:01	1	-	F
1613-soft%5:00:00:permissive:01	1	-	I
1613-soft%5:00:00:permissive:01	1	-	J
1613-soft%5:00:00:permissive:01	2	-	G
1613-soft%5:00:00:permissive:01	3	-	C
1613-soft%5:00:00:permissive:01	3	-	H
1613-soft%5:00:00:permissive:01	4	-	A
1613-soft%5:00:00:permissive:01	4	-	D
1613-soft%5:00:00:qualitative:00	1	-	A
1613-soft%5:00:00:qualitative:00	1	-	C
1613-soft%5:00:00:qualitative:00	1	-	D
1613-soft%5:00:00:qualitative:00	1	-	F
1613-soft%5:00:00:qualitative:00	1	-	G
1613-soft%5:00:00:qualitative:00	1	-	H
1613-soft%5:00:00:qualitative:00	1	-	I
1613-soft%5:00:00:qualitative:00	1	-	J
1613-soft%5:00:00:tender:02	1	-	C
1613-soft%5:00:00:tender:02	1	-	D
1613-soft%5:00:00:tender:02	1	-	F
1613-soft%5:00:00:tender:02	1	-	G
1613-soft%5:00:00:tender:02	1	-	I
1613-soft%5:00:00:tender:02	2	-	H
1613-soft%5:00:00:tender:02	2	-	J
1613-soft%5:00:00:tender:02	4	-	A
1613-soft%5:00:00:unfit:01	1	-	C
1613-soft%5:00:00:unfit:01	1	-	D
1613-soft%5:00:00:unfit:01	1	-	F
1613-soft%5:00:00:unfit:01	1	-	G
1613-soft%5:00:00:unfit:01	1	-	H
1613-soft%5:00:00:unfit:01	1	-	I
1613-soft%5:00:00:unfit:01	2	-	J
1613-soft%5:00:00:unfit:01	4	-	A
1614-soft%3:00:00::	1	-	A
1614-soft%3:00:00::	1	-	C
1614-soft%3:00:00::	1	-	D
1614-soft%3:00:00::	1	-	F
1614-soft%3:00:00::	1	-	G
1614-soft%3:00:00::	1	-	H
1614-soft%3:00:00::	1	-	I
1614-soft%3:00:00::	1	-	J
1614-soft%3:00:01::	1	-	A
1614-soft%3:00:01::	1	-	D
1614-soft%3:00:01::	4	-	G
1614-soft%3:00:01::	5	-	C
1614-soft%3:00:01::	5	-	F
1614-soft%3:00:01::	5	-	H
1614-soft%3:00:01::	5	-	I
1614-soft%3:00:01::	5	-	J
1614-soft%3:00:02::	1	-	A
1614-soft%3:00:02::	1	-	C
1614-soft%3:00:02::	1	-	D
1614-soft%3:00:02::	1	-	F
1614-soft%3:00:02::	1	-	G
1614-soft%3:00:02::	1	-	I
1614-soft%3:00:02::	1	-	J
1614-soft%3:00:02::	2	-	H
1614-soft%3:00:03::	1	-	A
1614-soft%3:00:03::	1	-	C
1614-soft%3:00:03::	1	-	D
1614-soft%3:00:03::	1	-	F
1614-soft%3:00:03::	1	-	G
1614-soft%3:00:03::	1	-	H
1614-soft%3:00:03::	1	-	I
1614-soft%3:00:03::	1	-	J
1614-soft%3:00:04::	1	-	A
1614-soft%3:00:04::	1	-	C
1614-soft%3:00:04::	1	-	D
1614-soft%3:00:04::	1	-	F
1614-soft%3:00:04::	1	-	G
1614-soft%3:00:04::	1	-	H
1614-soft%3:00:04::	1	-	I
1614-soft%3:00:04::	1	-	J
1614-soft%3:00:05::	1	-	A
1614-soft%3:00:05::	1	-	C
1614-soft%3:00:05::	1	-	D
1614-soft%3:00:05::	1	-	F
1614-soft%3:00:05::	1	-	G
1614-soft%3:00:05::	1	-	H
1614-soft%3:00:05::	1	-	I
1614-soft%3:00:05::	1	-	J
1614-soft%3:00:06::	1	-	A
1614-soft%3:00:06::	1	-	C
1614-soft%3:00:06::	1	-	D
1614-soft%3:00:06::	1	-	F
1614-soft%3:00:06::	1	-	H
1614-soft%3:00:06::	1	-	I
1614-soft%3:00:06::	1	-	J
1614-soft%3:00:06::	2	-	G
1614-soft%3:00:07::	1	-	A
1614-soft%3:00:07::	1	-	C
1614-soft%3:00:07::	1	-	D
1614-soft%3:00:07::	1	-	F
1614-soft%3:00:07::	1	-	G
1614-soft%3:00:07::	1	-	H
1614-soft%3:00:07::	1	-	I
1614-soft%3:00:07::	1	-	J
1614-soft%5:00:00:clement:02	1	-	A
1614-soft%5:00:00:clement:02	1	-	C
1614-soft%5:00:00:clement:02	1	-	D
1614-soft%5:00:00:clement:02	1	-	F
1614-soft%5:00:00:clement:02	1	-	G
1614-soft%5:00:00:clement:02	1	-	H
1614-soft%5:00:00:clement:02	1	-	I
1614-soft%5:00:00:clement:02	2	-	J
1614-soft%5:00:00:conciliatory:00	1	-	A
1614-soft%5:00:00:conciliatory:00	1	-	C
1614-soft%5:00:00:conciliatory:00	1	-	D
1614-soft%5:00:00:conciliatory:00	1	-	F
1614-soft%5:00:00:conciliatory:00	1	-	G
1614-soft%5:00:00:conciliatory:00	1	-	I
1614-soft%5:00:00:conciliatory:00	1	-	J
1614-soft%5:00:00:conciliatory:00	2	-	H
1614-soft%5:00:00:dull:02	1	-	A
1614-soft%5:00:00:dull:02	1	-	C
1614-soft%5:00:00:dull:02	1	-	D
1614-soft%5:00:00:dull:02	1	-	F
1614-soft%5:00:00:dull:02	1	-	G
1614-soft%5:00:00:dull:02	1	-	H
1614-soft%5:00:00:dull:02	1	-	I
1614-soft%5:00:00:dull:02	1	-	J
1614-soft%5:00:00:easy:01	1	-	A
1614-soft%5:00:00:easy:01	1	-	C
1614-soft%5:00:00:easy:01	1	-	D
1614-soft%5:00:00:easy:01	1	-	F
1614-soft%5:00:00:easy:01	1	-	G
1614-soft%5:00:00:easy:01	1	-	I
1614-soft%5:00:00:easy:01	1	-	J
1614-soft%5:00:00:easy:01	3	-	H
1614-soft%5:00:00:falling:00	1	-	A
1614-soft%5:00:00:falling:00	1	-	C
1614-soft%5:00:00:falling:00	1	-	D
1614-soft%5:00:00:falling:00	1	-	F
1614-soft%5:00:00:falling:00	1	-	G
1614-soft%5:00:00:falling:00	1	-	H
1614-soft%5:00:00:falling:00	1	-	I
1614-soft%5:00:00:falling:00	1	-	J
1614-soft%5:00:00:light:08	1	-	C
1614-soft%5:00:00:light:08	1	-	D
1614-soft%5:00:00:light:08	1	-	F
1614-soft%5:00:00:light:08	1	-	G
1614-soft%5:00:00:light:08	1	-	I
1614-soft%5:00:00:light:08	2	-	J
1614-soft%5:00:00:light:08	3	-	H
1614-soft%5:00:00:light:08	4	-	A
1614-soft%5:00:00:mild:00	1	-	C
1614-soft%5:00:00:mild:00	1	-	F
1614-soft%5:00:00:mild:00	1	-	G
1614-soft%5:00:00:mild:00	1	-	I
1614-soft%5:00:00:mild:00	2	-	H
1614-soft%5:00:00:mild:00	2	-	J
1614-soft%5:00:00:mild:00	3	-	A
1614-soft%5:00:00:mild:00	3	-	D
1614-soft%5:00:00:permissive:01	1	-	A
1614-soft%5:00:00:permissive:01	1	-	C
1614-soft%5:00:00:permissive:01	1	-	D
1614-soft%5:00:00:permissive:01	1	-	F
1614-soft%5:00:00:permissive:01	1	-	G
1614-soft%5:00:00:permissive:01	1	-	H
1614-soft%5:00:00:permissive:01	1	-	I
1614-soft%5:00:00:permissive:01	1	-	J
1614-soft%5:00:00:qualitative:00	1	-	A
1614-soft%5:00:00:qualitative:00	1	-	C
1614-soft%5:00:00:qualitative:00	1	-	D
1614-soft%5:00:00:qualitative:00	1	-	F
1614-soft%5:00:00:qualitative:00	1	-	G
1614-soft%5:00:00:qualitative:00	1	-	H
1614-soft%5:00:00:qualitative:00	1	-	I
1614-soft%5:00:00:qualitative:00	1	-	J
1614-soft%5:00:00:tender:02	1	-	C
1614-soft%5:00:00:tender:02	1	-	F
1614-soft%5:00:00:tender:02	1	-	G
1614-soft%5:00:00:tender:02	1	-	I
1614-soft%5:00:00:tender:02	2	-	H
1614-soft%5:00:00:tender:02	4	-	A
1614-soft%5:00:00:tender:02	4	-	J
1614-soft%5:00:00:tender:02	5	-	D
1614-soft%5:00:00:unfit:01	1	-	C
1614-soft%5:00:00:unfit:01	1	-	D
1614-soft%5:00:00:unfit:01	1	-	F
1614-soft%5:00:00:unfit:01	1	-	H
1614-soft%5:00:00:unfit:01	1	-	I
1614-soft%5:00:00:unfit:01	1	-	J
1614-soft%5:00:00:unfit:01	2	-	G
1614-soft%5:00:00:unfit:01	5	-	A
1615-soft%3:00:00::	1	-	A
1615-soft%3:00:00::	1	-	C
1615-soft%3:00:00::	1	-	D
1615-soft%3:00:00::	1	-	F
1615-soft%3:00:00::	1	-	G
1615-soft%3:00:00::	1	-	H
1615-soft%3:00:00::	1	-	I
1615-soft%3:00:00::	1	-	J
1615-soft%3:00:01::	1	-	A
1615-soft%3:00:01::	4	-	G
1615-soft%3:00:01::	4	-	J
1615-soft%3:00:01::	5	-	C
1615-soft%3:00:01::	5	-	D
1615-soft%3:00:01::	5	-	F
1615-soft%3:00:01::	5	-	H
1615-soft%3:00:01::	5	-	I
1615-soft%3:00:02::	1	-	A
1615-soft%3:00:02::	1	-	C
1615-soft%3:00:02::	1	-	D
1615-soft%3:00:02::	1	-	F
1615-soft%3:00:02::	1	-	G
1615-soft%3:00:02::	1	-	H
1615-soft%3:00:02::	1	-	I
1615-soft%3:00:02::	2	-	J
1615-soft%3:00:03::	1	-	A
1615-soft%3:00:03::	1	-	C
1615-soft%3:00:03::	1	-	D
1615-soft%3:00:03::	1	-	F
1615-soft%3:00:03::	1	-	G
1615-soft%3:00:03::	1	-	H
1615-soft%3:00:03::	1	-	I
1615-soft%3:00:03::	1	-	J
1615-soft%3:00:04::	1	-	A
1615-soft%3:00:04::	1	-	C
1615-soft%3:00:04::	1	-	D
1615-soft%3:00:04::	1	-	F
1615-soft%3:00:04::	1	-	G
1615-soft%3:00:04::	1	-	H
1615-soft%3:00:04::	1	-	I
1615-soft%3:00:04::	1	-	J
1615-soft%3:00:05::	1	-	A
1615-soft%3:00:05::	1	-	C
1615-soft%3:00:05::	1	-	D
